time,qd,q,position_error,jerk,jerk_d
4.675,2.28048416,1.955550357100596,0.32493380289940377,-195.39871673631816,-11.099999999551244
4.68,2.27973069,1.9551595596671223,0.32457113033287777,586.1961502119594,-11.900000000657286
4.6850000000000005,2.27899622,1.9547687622336487,0.3242274577663511,390.79743347251485,-7.530000000023961
4.69,2.27827977,1.954377964800176,0.32390180519982414,-390.79743347517694,-4.020000000360028
4.695,2.27758053,1.954182566083439,0.3233979639165607,-390.7974334734543,-4.950000000292334
4.7,2.27689859,1.953791768649966,0.3231068213500341,390.79743347430696,-7.809999999324354
4.705,2.27623307,1.9534009712164924,0.3228320987835076,586.196150210892,-6.270000000086235
4.71,2.2755822,1.953010173783019,0.3225720262169811,-195.39871673658504,-4.690000000664895
4.715,2.27494603,1.9528147750662823,0.32213125493371786,-781.5948669465897,-10.28999999931952
4.72,2.27432433,1.9526193763495456,0.32170495365045415,-6.3790659278337e-10,-15.579999999321089
4.7250000000000005,2.27371472,1.9522285789160725,0.3214861410839276,586.1961502087811,-13.120000000123966
4.73,2.27311469,1.9518377814825991,0.32127690851740076,-6.936673457858125e-11,-9.510000000996776
4.735,2.27252356,1.9516423827658624,0.3208811772341378,-195.3987167357324,-10.490000000800535
4.74,2.27194016,1.9512515853323888,0.32068857466761136,-195.3987167357324,-16.33999999938939
4.745,2.27136304,1.951056186615652,0.3203068533843483,-2.842170943040461e-10,-25.699999999916315
4.75,2.27079025,1.950665389182179,0.3201248608178211,586.1961502091867,-28.219999999806582
4.755,2.27021682,1.9502745917487057,0.31994222825129426,-2.842170943040461e-10,-19.279999999072096
4.76,2.26963926,1.950079193031969,0.31956006696803096,-586.1961502100567,-11.110000000085366
4.765,2.26905668,1.9498837943152325,0.3191728856847673,195.39871673704937,-12.330000000698917
4.7700000000000005,2.26846791,1.949492996881759,0.3189749131182411,195.39871673676515,-21.800000000101285
4.775,2.26787151,1.9492975981650225,0.3185739118349775,-390.7974334729032,-31.969999999720294
4.78,2.26726387,1.9491021994482856,0.3181616705517143,0.0,-33.39999999980262
4.785,2.26663951,1.9487114020148124,0.31792810798518767,195.39871673516396,-29.260000000023382
4.79,2.26599517,1.948516003298076,0.3174791667019241,0.0,-19.830000000809875
4.795,2.26532728,1.9481252058646024,0.3172020741353978,1.4210854715202306e-09,-0.9799999997993183
4.8,2.26463255,1.9479298071478657,0.3167027428521343,195.3987167368172,2.810000001157732
4.805,2.26391499,1.9475390097143923,0.31637598028560765,-1.421121454563502e-09,-20.37000000085466
4.8100000000000005,2.26317503,1.947343610997656,0.3158314190023441,-390.7974334736517,-34.450000000853066
4.815,2.26240545,1.947148212280919,0.3152572377190812,2.058975212548874e-09,-30.3499999992691
4.82,2.26160224,1.9467574148474456,0.31484482515255463,2.842170943040401e-10,-46.55999999926274
4.825,2.26076421,1.946562016130709,0.31420219386929116,-2.5579538487364153e-09,-84.43000000000134
4.83,2.25988383,1.946171218697236,0.3137126113027642,390.7974334731701,-98.95000000085898
4.835,2.25894471,1.9457804212637624,0.3131642887362378,3.1263880373445074e-09,-85.1200000005328
4.84,2.25793537,1.9455850225470253,0.31235034745297496,2.3214852262753993e-10,-65.28999999969113
4.845,2.256848,1.9451942251135523,0.31165377488644785,-3.1264240203877283e-09,-24.199999999695535
4.8500000000000005,2.25567174,1.944998826396816,0.31067291360318383,-390.7974334736517,20.39000000050146
4.855,2.25440879,1.944803427680079,0.30960536231992086,195.39871673864403,15.400000000593309
4.86,2.25306874,1.9444126302466056,0.3086561097533942,390.79743347402274,-6.590000000698865
4.865,2.25164747,1.944217231529869,0.30743023847013107,-195.39871673686926,4.0399999994641576
4.87,2.25014177,1.944021832813132,0.3061199371868679,-195.39871673800613,11.050000000807586
4.875,2.24855745,1.943826434096396,0.30473101590360385,195.39871673630083,-4.30000000051308
4.88,2.24689487,1.9436310353796589,0.30326383462034134,195.3987167374377,-0.9500000004439926
4.885,2.24514978,1.9434356366629224,0.3017141433370778,-390.797433473118,21.610000000604884
4.89,2.24332374,1.9434356366629224,0.2998881033370777,-586.1961502088504,19.999999999269903
4.8950000000000005,2.24142351,1.9432402379461853,0.2981832720538149,-2.668514298420632e-10,-13.439999999634097
4.9,2.23944999,1.943044839229449,0.29640515077055074,390.79743347114584,-48.05999999891134
4.905,2.23739864,1.9426540417959757,0.2947445982040242,390.7974334731701,-55.360000000918774
4.91,2.23526018,1.9424586430792388,0.2928015369207613,195.398716739143,-33.050000000687135
4.915,2.23302711,1.9420678456457652,0.2909592643542349,-195.39871673516396,-1.839999999333486
4.92,2.23069895,1.9420678456457652,0.28863110435423467,-2.2737367544323206e-09,25.97000000065657
4.925,2.22827587,1.9416770482122925,0.28659882178770757,-1.9201085166287567e-09,38.73000000001747
4.93,2.22576446,1.9416770482122925,0.2840874117877077,-195.3987167353961,27.009999999764204
4.9350000000000005,2.22317089,1.9414816494955556,0.28168924050444444,195.39871673766987,17.799999999083013
4.94,2.22049544,1.941286250778819,0.2792091892211812,-3.536504422641049e-10,45.10999999891493
4.945,2.21773918,1.941286250778819,0.27645292922118125,-2.842170943040401e-10,97.02000000118497
4.95,2.21490969,1.9410908520620824,0.2738188379379174,195.39871673658504,122.59000000199671
4.955,2.21202585,1.9410908520620824,0.2709349979379174,-195.39871673658504,102.1999999994741
4.96,2.20910423,1.9410908520620824,0.26801337793791746,-390.7974334734543,66.31999999882792
4.965,2.20615349,1.9410908520620824,0.26506263793791773,-195.39871673688663,29.37000000032262
4.97,2.20318126,1.9410908520620824,0.2620904079379176,195.39871673710144,-2.0600000001884524
4.9750000000000005,2.20018842,1.9408954533453455,0.2592929666546544,195.39871673711878,0.7799999994456925
4.98,2.19717015,1.9408954533453455,0.2562746966546543,-5.684341886080922e-10,26.320000000332143
4.985,2.19412858,1.9407000546286088,0.25342852537139127,-5.684341886080922e-10,23.420000000272765
4.99,2.19107168,1.9407000546286088,0.250371625371391,8.526512829121384e-10,-2.709999999979175
4.995,2.18800029,1.940504655911872,0.24749563408812825,-195.3987167360166,-5.639999999971337
5.0,2.18490927,1.940504655911872,0.24440461408812797,-1.1368683772161845e-09,4.189999999368965
5.005,2.18180084,1.9403092571951357,0.2414915828048645,390.79743347288587,-1.0299999996732652
5.01,2.17867728,1.9401138584783988,0.23856342152160126,-195.39871673568032,-0.8099999982342183
5.015,2.17553442,1.9401138584783988,0.23542056152160118,-195.39871673631816,5.349999999571921
5.0200000000000005,2.17237468,1.939918459761662,0.23245622023833779,390.7974334725149,-1.470000001978974
5.025,2.16920022,1.9397230610449256,0.22947715895507437,-9.220846308721972e-10,4.109999999565964
