time,qd,q,tau,position_error,jerk,jerk_d
0.0,6.5553242131711136e-06,-0.0054711640686267,0.0,0.0054777193928398716,-781.5948669468042,35.87557160388477
0.005,3.167985642373305e-05,-0.0054711640686267,0.0,0.005502843925050433,-781.5948669468044,28.269788051079736
0.01,7.873720515329535e-05,-0.00527576535189,0.0,0.005354502557043295,-2.524354896707238e-29,-4.123548978510129
0.015,0.0001437323396848,-0.0054711640686267,0.0,0.0056148964083115,586.1961502101033,-27.427030525285062
0.02,0.0002230545071825,-0.0054711640686267,0.0,0.005694218575809201,1.3558509643955898e-13,-24.51992212523301
0.025,0.0003134646928073,-0.0054711640686267,0.0,0.005784628761434,-195.3987167367009,-21.743898137495485
0.03,0.0004120801997755,-0.0054711640686267,0.0,0.005883244268402201,0.0,-19.11468683029971
0.035,0.000516356993666,-0.0054711640686267,0.0,0.0059875210622927005,0.0,-16.64368687070001
0.04,0.0006240703847948,-0.0054711640686267,0.0,0.006095234453421501,0.0,-14.338487954800401
0.045,0.0007332945554306,-0.0054711640686267,0.0,0.0062044586240573,0.0,-12.203360419699605
0.05,0.0008423813753697,-0.0054711640686267,0.0,0.006313545443996401,0.0,-10.239712282599987
0.055,0.0009499388901463,-0.0054711640686267,0.0,0.006421102958773,-195.39871673669865,-8.446512812400503
0.06,0.0010548098110805,-0.0054711640686267,0.0,0.0065259738797072,5.678826388669251e-13,-6.820682315099557
0.065,0.0011560502855305,-0.0054711640686267,0.0,0.0066272143541572,390.7974334733977,-5.357448295499509
0.07,0.0012529091791148,-0.0056665627853634,0.0,0.0069194719644782,-195.39871673670234,-4.050668573100545
0.075,0.0013448080592681,-0.0054711640686267,0.0,0.006815972127894801,-195.39871673670234,-2.8931222689004414
0.08,0.0014313220311771,-0.0056665627853634,0.0,0.007097884816540501,390.7974334733975,-1.876769848699464
0.085,0.001512161542786,-0.0056665627853634,0.0,0.0071787243281494,2.5542253108694382e-14,-0.9929836343000922
0.09,0.0015871552449985,-0.0056665627853634,0.0,0.0072537180303619,-195.39871673669904,-0.23275035260059695
0.095,0.0016562339662355,-0.0056665627853634,0.0,0.007322796751598901,0.0,0.4131525857009599
0.1,0.0017194158369447,-0.0056665627853634,0.0,0.0073859786223081005,0.0,0.9540053022002652
0.105,0.001776792579264,-0.0056665627853634,0.0,0.0074433553646274,0.0,1.3990163517990872
0.11,0.0018285169596014,-0.0056665627853634,0.0,0.0074950797449648,0.0,1.7572144801000782
0.115,0.0018747913871737,-0.0056665627853634,0.0,0.0075413541725371,-195.39871673670015,2.0373594150002425
