time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0014283170566111,-0.0470910907335375,0.2425970389507436,0.0485194077901486,781.5948669467865,7723.761207096805
0.005,0.0068990538826924,-0.0470910907335375,0.26995072308115,0.0539901446162299,781.594866946689,6019.511738163199
0.01,0.0171276608817096,-0.0470910907335375,0.3210937580762357,0.0642187516152471,195.3987167365234,-1078.4506488260158
0.015,0.0312181484842752,-0.0467002933000641,0.3895922089216973,0.0779184417843393,1.7280399333685637e-11,-6130.075210642501
0.02,0.0483622567908431,-0.0463094958665908,0.4733576131273382,0.0946717526574339,586.1961502101743,-5457.022844506188
0.025,0.0678364133864522,-0.0457232997163808,0.5677941949068036,0.113559713102833,195.39871673660355,-4820.338268239607
0.03,0.0890020295733691,-0.0447463061326974,0.6687312810854521,0.1337483357060665,-8.93578544491902e-11,-4234.178700144377
0.035,0.1112968257447172,-0.0435739138322774,0.7743350284905806,0.1548707395769946,390.7974334733764,-3686.8536778002167
0.04,0.134226640961048,-0.0422061228151207,0.8821327811276817,0.1764327637761687,586.1961502099907,-3168.124607964133
0.045,0.1573652068589258,-0.040252135647754,0.9880388791342296,0.19761734250667978,781.5948669467273,-2680.3824347309614
0.05,0.1803492372760796,-0.0382981484803873,1.093167607747536,0.21864738575646692,-586.1961502099869,-2221.2273736660954
0.055,0.2028734321211139,-0.0351717690126006,1.1901268427671174,0.2380452011337145,-1367.791017156825,-1796.177089069023
0.06,0.2246894360837329,-0.0322407882615505,1.2845142834136538,0.2569302243452834,-390.7974334732079,-1421.184032670993
0.065,0.2456002741576154,-0.0289190100770272,1.3724167907732503,0.2745192842346426,-195.39871673647713,-1101.1651650071076
0.07,0.2654510602949389,-0.0254018331757671,1.4540356512059922,0.29085289347070603,-2.092974682454951e-10,-831.6620994669329
0.075,0.2841245489357593,-0.021884656274507,1.5297629092279184,0.30600920521026626,-1172.3923004202138,-596.4234034108767
0.08,0.3015329447446905,-0.0179766819397736,1.5972089243000542,0.3195096266844641,-1953.9871673665798,-369.55289873010315
0.085,0.3176145943560787,-0.0140687076050402,1.658020925245926,0.3316833019611189,781.5948669469037,-156.52231359088637
0.09,0.3323386660295768,-0.0111377268539902,1.7169320782295887,0.343476392883567,1563.1897338933,10.88335824864771
0.095,0.3457008575198435,-0.0074251512359934,1.765130965488917,0.3531260087558369,-2.8137492336099967e-10,133.5885717782412
0.1,0.3577117018360069,-0.00410337305147,1.8085323418261712,0.36181507488747694,-1.4551915228366852e-11,243.57840474123714
0.105,0.3683942217853022,-0.0003907974334733,1.843343449546412,0.3687850192187755,-390.7974334731131,355.9504004885448
0.11,0.3777856407357591,0.0031263794677867,1.8726826184835617,0.3746592612679724,-195.39871673657797,453.7868168427649
0.115,0.3859382655571962,0.0070343538025201,1.8938802378700128,0.3789039117546761,976.9935836833009,513.0685471776487
0.12,0.3929164331293219,0.0101607332703068,1.913117521794222,0.3827556998590151,-390.79743347331123,539.4389211934295
0.125,0.3987867756523682,0.0146549037552502,1.919979906546916,0.384131871897118,586.1961502100011,556.0201982997669
0.13,0.403617147563873,0.0179766819397736,1.9275080948315664,0.3856404656240994,2344.7846008399274,564.8942251707444
