time,qd,q,position_error,jerk,jerk_d
7.355,0.2031283549756752,0.2090766269082371,-0.0059482719325619215,-195.3987167371005,-13.082664427224444
7.36,0.201557738721797,0.2077088358910804,-0.006151097169283415,-390.7974334729951,5.4905107491387355
7.365,0.2000183808930144,0.2061456461571871,-0.006127265264172704,195.39871673679832,3.1113701330913557
7.37,0.1985119783791153,0.2047778551400304,-0.006265876760915112,-195.39871673665658,-8.629597638823412
7.375,0.1970379564824425,0.2036054628396104,-0.006567506357167907,3.1934632716001943e-10,-11.18145778981787
7.38,0.1955940839714869,0.2022376718224537,-0.006643587850966803,1.2434497875801753e-10,-1.0095836000914602
7.385,0.1941784521463206,0.2012606782387703,-0.007082226092449712,-390.79743347373886,5.989536554586692
7.390000000000001,0.1927928740411217,0.2000882859383503,-0.007295411897228599,1.9389290173421614e-10,-1.654080336724661
7.395,0.1914388583010487,0.1991112923546669,-0.007672434053618199,586.1961502100589,-8.476674456343105
7.4,0.1901143381245748,0.1979389000542469,-0.007824561929672125,-5.669278380082687e-10,-1.3693630637946654
7.405,0.1888175208662898,0.1971573051873002,-0.008339784321010402,-976.9935836832631,6.322319942359442
7.41,0.1875499995473896,0.1963757103203535,-0.008825710772963902,-390.797433473063,3.253384623889204
7.415,0.1863130704789806,0.1953987167366702,-0.009085646257689595,-3.5925040720030665e-11,-2.645813265758136
7.42,0.1851061806295085,0.1944217231529868,-0.009315542523478298,-7.142375579860527e-11,-4.552713070751324
7.425,0.1839287605237447,0.1934447295693035,-0.009515969045558792,781.5948669469446,-4.589711309925903
7.43,0.1827802355576657,0.1920769385521468,-0.009296702994481099,4.412470389070222e-10,-4.6780387669998476
7.435,0.1816600382875114,0.1912953436852001,-0.009635305397688698,-976.9935836837454,-4.824746795054239
7.44,0.1805675746205511,0.1901229513847801,-0.009555376764229018,-390.7974334739333,-4.93427740546511
7.445,0.1795022257315135,0.1889505590843601,-0.009448333352846588,195.39871673678192,-5.0000436803803865
7.45,0.17846337307137,0.1875827680672034,-0.00911939499583339,781.5948669470152,-5.074760045253981
7.455,0.1774503885783459,0.18601957833331,-0.008569189754964096,390.79743347349006,-6.2735126422454215
7.46,0.1764626308664419,0.1846517873161533,-0.00818915644971141,-390.7974334733124,-10.62303273851542
7.465,0.1754994520679632,0.1832839962989966,-0.007784544231033419,390.79743347345453,-15.276420335617729
7.47,0.1745590744931245,0.1817208065651033,-0.007161732071978816,586.1961502101456,-14.380202839994581
7.475,0.1736387931676268,0.1803530155479466,-0.006714222380319823,-390.7974334735991,-10.974056004477887
7.48,0.172737427531082,0.1791806232475266,-0.006443195716444583,195.39871673649304,-10.244041618136706
7.485,0.1718540316744966,0.1778128322303699,-0.005958800555873306,781.5948669469084,-7.710980092732257
7.49,0.1709867159243103,0.1766404399299499,-0.005653724005639599,-390.7974334731348,-0.41032289491482743
7.495,0.1701349235469548,0.1758588450630032,-0.005723921516048391,-586.19615021011,7.528570096937571
7.5,0.1692992286927165,0.1748818514793199,-0.005582622786603403,3.589661901060026e-11,12.678520657552369
7.505,0.1684810584621063,0.1741002566123732,-0.005619198150266902,-390.79743347336694,12.641296886776757
7.51,0.1676824944063975,0.1733186617454265,-0.0056361673390290246,-195.39871673703055,6.621736194603201
7.515000000000001,0.1669051149406085,0.1725370668784798,-0.0056319519378713045,586.1961502105187,-1.286927327932176
7.52,0.1661491543622401,0.1715600732947964,-0.005410918932556297,6.736282170107489e-10,-6.7790706061709045
7.525,0.1654137147186563,0.1709738771445864,-0.005560162425930104,-390.79743347391866,-10.132369410734043
7.53,0.1646979216329162,0.1701922822776398,-0.0054943606447236115,586.1961502097179,-10.996892363081898
7.535,0.1640000787256434,0.1694106874106931,-0.005410608685049695,195.3987167371534,-8.120908871909364
7.54,0.1633186638490154,0.168824491260483,-0.005505827411467601,-781.5948669465536,-4.733370933394198
7.545,0.1626532100692067,0.1684336938270097,-0.005780483757803018,195.39871673662066,-3.5933152036096487
7.55,0.1620032601016656,0.167652098960063,-0.005648838858397398,586.1961502100395,-3.5221878821547747
7.555,0.1613683753784128,0.1672613015265897,-0.00589292614817688,-195.3987167369213,-3.4474420219027806
7.56,0.1607481170756632,0.1668705040931164,-0.0061223870174532125,-195.39871673690317,-4.005885010021409
7.565,0.1601420524653795,0.166479706659643,-0.00633765419426352,-195.39871673655034,-6.524872008450522
7.57,0.1595497873289862,0.1662843079429063,-0.006734520613920103,2.2967583390709478e-10,-9.260473908531907
7.575,0.1589702354450969,0.165893510509433,-0.0069232750643360985,195.39871673669163,-7.840375237542567
7.58,0.1584017459896264,0.1656981117926963,-0.007296365803069915,-1.7763568394002505e-10,-3.000528271002409
7.585,0.1578436638436564,0.1655027130759597,-0.007659049232303317,-3.552713678800501e-11,0.29596717958214214
7.59,0.1572961526823461,0.165307314359223,-0.008011161676876905,-390.79743347324114,0.24183646257114333
7.595,0.156759337132787,0.165307314359223,-0.008547977226435993,-390.79743347329406,-2.3442850499078958
7.6,0.1562333033743249,0.1651119156424863,-0.008878612268161418,195.3987167366751,-5.027749047744521
7.605,0.1557174971489512,0.1649165169257496,-0.009199019776798406,195.3987167364793,-4.094129179779607
7.61,0.1552108537805128,0.164721118209013,-0.009510264428500198,-390.79743347348983,-0.1973213391577744
7.615,0.1547131161431014,0.1645257194922763,-0.009812603349174887,-390.79743347313456,2.38458306297305
7.62,0.1542247097717302,0.1643303207755396,-0.010105611003809412,390.79743347348983,2.5698407973529456
7.625,0.1537459967938984,0.1637441246253296,-0.009998127831431225,195.39871673647855,2.0421511547044062
7.63,0.15327725593104,0.163548725908593,-0.010271469977553016,-195.3987167369222,1.5943113140755827
7.635,0.1528187089421395,0.162962529758383,-0.010143820816243487,-195.3987167366009,1.1756889301394864
7.640000000000001,0.1523705344095968,0.1625717323249096,-0.010201197915312793,-390.79743347311546,0.3483787046613429
7.645,0.1519328468991388,0.1619855361746996,-0.0100526892755608,-8.958522812463343e-11,-1.6568062072363503
7.65,0.1515057208963309,0.1612039413077529,-0.009698220411421987,390.7974334732402,-3.7325812667179434
7.655,0.1510887590436009,0.1604223464408062,-0.0093335873972053,586.1961502099693,-3.1381774263969717
7.66,0.150681158585035,0.1594453528571229,-0.00876419427208791,390.79743347325916,0.06192959176605228
7.665,0.1502827127942592,0.1586637579901762,-0.008381045195917008,-195.3987167365141,3.413228967446166
7.67,0.1498937092982827,0.1578821631232295,-0.007988453824946812,1.5987211554602254e-10,5.117631978564077
7.675,0.1495147700807054,0.1571005682562828,-0.007585798175577391,390.79743347324114,4.3405014256949315
7.68,0.1491467862650414,0.1563189733893362,-0.007172187124294793,1.2380496627883986e-10,2.3978444264077154
7.685,0.1487900485349181,0.1557327772391261,-0.006942728704208007,-195.39871673662066,0.808435900512606
7.69,0.1484447299867368,0.1551465810889161,-0.0067018511021793015,-2.659135134308599e-10,-0.8481173398560458
7.695,0.1481109460013236,0.1545603849387061,-0.006449438937382507,-195.39871673672673,-2.524548676468328
7.7,0.1477883488992695,0.1541695875052328,-0.006381238605963291,3.532818482199218e-11,-3.773324427296558
7.705,0.1474766143625822,0.1535833913550228,-0.00610677699244061,390.7974334732588,-4.119124357054012
7.71,0.147175118453963,0.1531925939215495,-0.006017475467586492,195.39871673681608,-3.074596633947536
7.715,0.1468832802942665,0.1528017964880761,-0.005918516193809592,2.1327650756575167e-10,-1.795702131097741
7.72,0.1466009195264602,0.1526063977713394,-0.006005478244879209,-195.39871673685192,-1.1175575359201133
7.725,0.1463278691997426,0.1524109990546028,-0.006083129854860203,-586.1961502102187,-0.1389060656576646
7.73,0.14606395641463,0.1524109990546028,-0.006347042639972822,2.991100700455718e-10,0.9187502577067761
7.735,0.1458092635214745,0.1522156003378661,-0.006406336816391606,586.1961502102877,0.23852993362157804
7.74,0.1455640902124068,0.1520202016211294,-0.006456111408722598,-390.7974334734721,-2.1315428558922562
7.745,0.14532838200972,0.1522156003378661,-0.006887218328146094,-586.1961502101459,-4.188715341300238
7.75,0.1451015594497242,0.1520202016211294,-0.006918642171405198,195.39871673672715,-21.279982929432705
7.755,0.1448830931216232,0.1520202016211294,-0.0071371084995061895,390.7974334733312,-80.80464522477925
7.76,0.1446721754112409,0.1518248029043927,-0.00715262749315182,195.39871673667508,-140.5346263047874
7.765000000000001,0.1444521168742546,0.1518248029043927,-0.007372686030138104,-195.398716736709,-109.42697568133144
7.77,0.1441951334517321,0.1518248029043927,-0.007629669452660609,-195.39871673672715,-12.219053535717862
7.775,0.1438949186413095,0.1518248029043927,-0.00792988426308322,0.0,43.06728808305867
7.78,0.1435610065955164,0.1518248029043927,-0.008263796308876303,0.0,40.70755039990556
7.785,0.1431992793692521,0.1518248029043927,-0.008625523535140595,0.0,31.875285979162953
7.79,0.142812862130677,0.1518248029043927,-0.009011940773715699,-195.39871673656728,30.27439286135929
7.795,0.1424059066084824,0.1518248029043927,-0.009418896295910306,-390.79743347329526,26.059249907289427
7.8,0.141982575343193,0.1518248029043927,-0.009842227561199707,-3.197442310920451e-10,23.155001312514898
7.805000000000001,0.1415450747518616,0.1516294041876561,-0.010084329435794515,390.7974334733308,26.981016460534068
7.81,0.1410962054829717,0.1514340054709194,-0.010337799987947704,195.39871673702913,32.81928215255283
7.815,0.1406399388007024,0.1512386067541827,-0.010598667953480273,-1.7763568394008246e-10,35.828833415988896
7.82,0.1401807335664735,0.1510432080374461,-0.010862474470972577,-390.7974334735787,35.48266720754137
7.825,0.1397233180371573,0.1508478093207094,-0.011124491283552113,-586.1961502097729,33.37781986159669
7.83,0.1392719884271146,0.1506524106039727,-0.011380422176858085,195.39871673681608,31.679529568188478
7.835,0.1388306951284338,0.1500662144537627,-0.011235519325328902,390.79743347318777,30.761345649620473
7.84,0.1384033478847565,0.1496754170202894,-0.011272069135532886,195.39871673660272,29.832609662446885
7.845,0.1379937496041001,0.1490892208700794,-0.01109547126597929,195.39871673674344,28.560820282832452
7.85,0.1376055732850488,0.1485030247198694,-0.010897451434820599,-390.7974334732443,27.424592122792205
7.855,0.1372423140738186,0.148112227286396,-0.010869913212577409,-195.3987167365507,27.53896784226673
7.86,0.1369072254482743,0.1473306324194493,-0.010423406971174998,3.603872755775228e-11,28.051467079467486
7.865,0.1366038131297122,0.1467444362692393,-0.0101406231395271,-195.39871673667415,25.18954649994953
7.87,0.1363358433422754,0.1459628414022926,-0.009626998060017211,781.5948669466603,17.48387658219454
7.875,0.1361062982388603,0.1449858478186093,-0.008879549579748985,586.196150210164,9.651769977506063
7.88,0.1359166165135519,0.1442042529516626,-0.008287636438110674,-586.1961502099148,7.231461056903186
7.885,0.1357672532778451,0.1436180568014526,-0.00785080352360748,195.39871673630208,8.949842682586507
7.890000000000001,0.1356591967320814,0.1426410632177692,-0.006981866485687799,390.79743347317117,8.657098947179236
7.895,0.1355939097077235,0.1420548670675592,-0.006460957359835706,-390.7974334732218,3.159458660262885
7.9,0.1355725338405465,0.1414686709173492,-0.005896137076802699,390.79743347326144,-4.598248294858223
7.905,0.1355949246274427,0.1406870760504025,-0.005092151422959823,390.79743347318947,-8.715972358486454
7.91,0.1356597872976074,0.1402962786169292,-0.004636491319321812,-390.79743347336546,-6.366465079654972
7.915,0.1357656997887078,0.1399054811834559,-0.004139781394748077,195.3987167368337,-2.3167394865986353
7.92,0.1359122411309056,0.1395146837499825,-0.0036024426190768843,-1.0865619515243452e-10,-3.1444000438580986
7.925,0.1360998687264392,0.1393192850332459,-0.003219416306806694,-781.5948669469119,-5.823740653987386
7.930000000000001,0.1363275786009546,0.1393192850332459,-0.0029917064322912967,4.767741756950272e-10,-4.557572025877164
7.935,0.136594287040593,0.1389284875997725,-0.002334200559179489,390.79743347377365,-3.6727640049561785
7.94,0.1368999759671003,0.1389284875997725,-0.002028511632672203,-195.39871673663956,-9.238829959184443
7.945,0.1372443971591434,0.1387330888830358,-0.001488691723892377,-195.39871673667508,-17.886184924074314
7.95,0.1376257604653378,0.1387330888830358,-0.001107328417697978,195.39871673649623,-22.763573364860022
7.955,0.1380409602521311,0.1385376901662992,-0.0004967299141680759,195.398716736514,-21.742576076136658
7.96,0.138487045910743,0.1385376901662992,-5.064425555617591e-05,-195.39871673662057,-15.623464223378278
7.965,0.1389612127461913,0.1385376901662992,0.00042352257989211606,-195.39871673662057,-7.7447296065716955
7.97,0.1394620897272398,0.1385376901662992,0.0009243995609406197,0.0,-3.57980487732101
7.975,0.1399895311771006,0.1385376901662992,0.0014518410108014246,0.0,-3.923684327427182
7.98,0.1405431471852217,0.1385376901662992,0.0020054570189225185,0.0,-5.603219299325644
7.985,0.1411223357399818,0.1385376901662992,0.0025846455736826257,0.0,-7.165386658956024
7.99,0.1417262946003611,0.1385376901662992,0.003188604434061909,0.0,-8.519607061839096
7.995,0.1423540232155354,0.1385376901662992,0.0038163330492362035,-1.776356839399853e-11,-8.167613994956994
8.0,0.1430043665859991,0.1385376901662992,0.0044666764196999165,1.776356839401115e-11,-3.5960222369447052
8.005,0.1436760739966997,0.1385376901662992,0.0051383838304005225,1.776356839400484e-11,3.147280092478269
8.01,0.1443691955281408,0.1385376901662992,0.005831505361841599,-1.7763568394003264e-11,7.659810037843698
8.015,0.1450848920612376,0.1385376901662992,0.006547201894938404,0.0,8.912867106598881
8.02,0.1458239287068786,0.1385376901662992,0.007286238540579415,0.0,1.7412955628338125
8.025,0.146588137219187,0.1385376901662992,0.008050447052887821,1.776356839400326e-11,-15.404402465222958
8.03,0.1473774789893192,0.1385376901662992,0.00883978882302,-3.5527136788000214e-11,-25.63314652494043
8.035,0.1481875507661108,0.1385376901662992,0.0096498605998116,0.0,-17.365635198843194
8.040000000000001,0.1490144419729976,0.1385376901662992,0.010476751806698409,195.39871673672715,-4.594012039923854
8.045,0.149857499555484,0.1385376901662992,0.01131980938918481,195.39871673663833,-3.4800291650327395
8.05,0.1507174520227144,0.1385376901662992,0.0121797618564152,-195.39871673656728,-9.357504496474839
8.055,0.1515933895752667,0.1387330888830358,0.012860300692230903,-195.39871673654952,-9.725460685192942
8.06,0.1524830291093048,0.1387330888830358,0.01374994022626902,-1.2434497875805176e-10,-8.457991499444432
8.065,0.1533858633209624,0.1389284875997725,0.014457375721189908,195.39871673653175,-14.453661855161513
8.07,0.1543014477720837,0.1389284875997725,0.015372960172311212,195.39871673644294,-18.887343772090244
8.075,0.1552264628010717,0.1391238863165092,0.01610257648456248,-195.39871673672715,-13.04814636818216
8.08,0.1561582543491959,0.1393192850332459,0.016838969315949998,2.6642510420060717e-10,-1.0832447027548149
8.085,0.1570963006718228,0.1395146837499825,0.01758161692184032,390.79743347350757,17.367823374782102
8.09,0.1580404006942732,0.1397100824667192,0.018330318227553988,1.0658141036401503e-10,36.06644700045906
8.095,0.1589942936885123,0.1401008799001925,0.018893413788319824,-195.39871673676265,34.956254630530744
8.1,0.1599652546306904,0.1404916773336659,0.01947357729702448,-3.552713678800501e-11,14.210247353077506
8.105,0.160956508298141,0.1408824747671392,0.020074033531001817,-195.3987167367449,-6.597344252182168
8.11,0.161967772413078,0.1414686709173492,0.02049910149572881,-195.39871673704687,-15.988352140265043
8.115,0.162997154748062,0.1418594683508226,0.021137686397239397,195.3987167367263,-11.955575537179087
8.120000000000001,0.1640413566971842,0.1424456645010326,0.021595692196151595,390.7974334737032,-4.617515873329914
8.125,0.165100244686135,0.1428364619345059,0.022263782751629102,-195.398716736443,-2.5447484502905766
8.13,0.1661740519074711,0.1436180568014526,0.022555995106018495,-586.1961502100751,5.356994324792268
8.135,0.1672611605964866,0.1442042529516626,0.023056907644824015,-1.777413535369835e-10,22.77204576525905
8.14,0.1683633132954888,0.1447904491018726,0.023572864193616178,390.79743347340127,29.52451406074026
8.145,0.1694852594734417,0.1453766452520826,0.024108614221359098,586.1961502101105,12.458981657026428
8.15,0.1706319129070025,0.1459628414022926,0.0246690715047099,390.7974334728677,-1.7983103543525232
8.155,0.171802065831061,0.1467444362692393,0.025057629561821698,-390.79743347340184,23.611269666093193
8.16,0.1729923097236693,0.1477214298529227,0.02527087987074661,-586.1961502092583,64.38848167295592
8.165000000000001,0.1742097813589906,0.148698423436606,0.025511357922384598,-390.7974334732968,54.844576939652015
8.17,0.1754681150151552,0.1496754170202894,0.025792697994865804,-4.617808121571906e-10,-2.748349731725085
8.175,0.1767727945389026,0.1506524106039727,0.02612038393492991,781.5948669468376,-22.69174328628185
8.18,0.1781141733583999,0.1514340054709194,0.02668016788748051,390.7974334736672,27.244786082080594
8.185,0.1794883570210657,0.1526063977713394,0.026881959249726278,-586.1961502100036,68.87456424490406
8.19,0.1809077930101172,0.1537787900717594,0.027129002938357794,-195.39871673699344,48.61188617191402
8.195,0.1823837135915619,0.1549511823721795,0.02743253121938241,195.3987167360873,5.852938230788254
8.2,0.1839178485345519,0.1561235746725995,0.027794273861952407,-195.39871673637185,-11.024362558775238
8.205,0.1855074761365632,0.1574913656897562,0.02801611044680702,9.773373221833026e-10,4.819957623675066
8.21,0.1871501928699354,0.1586637579901762,0.028486434879759187,586.1961502098969,27.08409690594891
8.215,0.1888486202935108,0.1600315490073329,0.028817071286177887,195.3987167363003,27.02788060045029
8.22,0.1906096459738902,0.1613993400244896,0.029210305949400606,-586.1961502100745,17.824549074881986
8.225,0.1924342301593106,0.1631579284751196,0.029276301684191014,-195.39871673676214,24.44087174957707
8.23,0.1943232357270174,0.1645257194922763,0.02979751623474111,-6.03889359309315e-10,34.25063824767835
8.235,0.1962821302830375,0.1662843079429063,0.02999782234013121,-195.3987167368663,26.69586208126549
8.24,0.1983154030010665,0.1678474976767997,0.030467905324266797,586.1961502108607,-1.5524601108301113
8.245000000000001,0.20042657130294,0.1694106874106931,0.03101588389224691,195.39871673630412,-37.05226329325296
8.25,0.2026128436581188,0.1711692758613231,0.03144356779679569,-976.993583683742,-56.99922294941041
8.255,0.2048660007589058,0.1731232630286898,0.03174273773021599,5.685762971552322e-10,-52.62352254156801
8.26,0.207178505434881,0.1746864527625831,0.032492052672297905,1172.3923004200424,-27.23335079437672
8.265,0.2095434194279861,0.1764450412132132,0.033098378214772906,195.39871673626433,5.128102434178004
8.27,0.2119597648088116,0.1783990283805799,0.03356073642823171,-586.1961502101808,21.42306744652052
8.275,0.2144315939593866,0.1805484142646833,0.03388317969470331,195.39871673605302,18.366750890984434
8.28,0.2169617498823447,0.18250240143205,0.03445934845029472,390.7974334737745,9.551418153385384
8.285,0.2195519474205538,0.18484718603289,0.03470476138766382,-390.79743347175076,1.3416678190834261
8.290000000000001,0.2222028274063723,0.1871919706337301,0.03501085677264218,-781.5948669470546,-6.101756713682221
8.295,0.2249140312296411,0.1897321539513068,0.0351818772783343,-9.946177215169882e-10,-18.06759933483542
8.3,0.2276843390487116,0.1920769385521468,0.0356074004965648,390.7974334734897,-44.32709377109717
8.305,0.2305117436299348,0.1944217231529868,0.03609002047694798,-390.79743347313445,-71.50664088364312
8.31,0.2333882172100287,0.1971573051873002,0.03623091202272849,1.0643930181686301e-10,-72.20845325776097
8.315,0.2363007575276638,0.1993066910714036,0.03699406645626019,390.7974334733482,-60.85489366992162
8.32,0.2392429552494399,0.202042273105717,0.03720068214372288,195.39871673569675,-60.93070748363743
8.325,0.2422088644695704,0.2043870577065571,0.037821806763013305,195.39871673693807,-49.97286725282092
8.33,0.2451876982732753,0.2071226397408704,0.03806505853240491,-586.1961502078053,-18.98437595496732
8.335,0.248175133748172,0.2098582217751838,0.0383169119729882,-390.79743347331686,-2.5507575761370234
8.34,0.2511724734142821,0.2125938038094972,0.038578669604784926,781.5948669454528,-19.603705384661282
8.345,0.2541805809875115,0.2151339871270739,0.0390465938604376,1953.987167367271,-38.87474880500199
8.35,0.2571947299148842,0.2180649678781239,0.039129762036760274,1563.1897338940653,-13.193894235108964
8.355,0.2602056024822053,0.220995948629174,0.03920965385303132,-2344.7846008423953,34.845339894041906
8.36,0.2632155930262765,0.2254901191141174,0.03772547391215911,-3321.7781845246445,29.2663150552722
8.365,0.2662370043380183,0.2290072960153775,0.037229708322640775,2.3590018827235326e-09,-21.660168971170346
8.370000000000001,0.2692699080883542,0.2325244729166376,0.036745435171716606,976.9935836836128,-43.70768784311658
8.375,0.2723040528700057,0.2358462511011609,0.036457801768844805,1367.7910171551691,-30.828146191980725
8.38,0.275336014932144,0.2391680292856844,0.036167985646459594,1172.392300419579,-8.744826180126818
8.385,0.2783630403903245,0.2424898074702077,0.03587323292011679,-2149.385884102611,21.021636970744844
8.39,0.2813830854114549,0.2467885792384145,0.03459450617304041,-2344.784600839552,25.30439320644122
8.395,0.2844052220727945,0.2501103574229379,0.03429486464985659,1172.3923004194387,-13.059018865925047
8.4,0.2874321411632577,0.2532367368907246,0.03419540427253309,2149.385884101938,-45.21799278883761
8.405,0.2904559023106222,0.2563631163585114,0.03409278595211079,390.7974334736621,-45.54240743412254
8.41,0.2934701231686865,0.2596848945430347,0.03378522862565175,-1367.7910171540057,-34.52622308635995
8.415000000000001,0.2964698631110197,0.2633974701610315,0.033072392949988205,390.7974334742989,-18.638340015442793
8.42,0.2994514890203071,0.2665238496288182,0.032927639391488905,2735.5820343124738,18.81618537225914
8.425,0.3024125782508986,0.2698456278133416,0.03256695043755703,-8.169536158675328e-10,80.59051021579569
8.43,0.3053576003781041,0.2741443995815483,0.031213200796555818,-2735.5820343136475,127.85219400424643
8.435,0.3083028639156323,0.2784431713497551,0.02985969256587717,-2149.3858841035017,114.52551544760794
8.44,0.3112690477522933,0.2825465444012252,0.02872250335106813,-781.5948669467646,47.91529403000746
8.445,0.3142685722992249,0.2864545187359585,0.027814053563266383,1563.189733892823,-10.178557886604878
8.45,0.3173003566583223,0.2895808982037453,0.027719458454577017,1563.1897338936317,-10.78369193506218
8.455,0.3203576186957065,0.2930980751050054,0.027259543590701096,-976.9935836807342,19.49680394190291
8.46,0.3234413485383056,0.2968106507230021,0.026630697815303472,8.078870905592339e-10,18.79078161556032
8.465,0.3265592194131419,0.2999370301907889,0.026622189222353043,1563.1897338923595,-7.772082412777465
8.47,0.3297115201961829,0.3032588083753122,0.026452711820870667,195.3987167364782,-3.327679421757665
8.475,0.3328921652331468,0.3069713839933089,0.025920781239837876,-586.1961502101105,26.89210754731232
8.48,0.3361030995495425,0.310488560894569,0.025614538654973484,-1.634646196180256e-09,24.2884973055628
8.485,0.3393531284762995,0.3143965352293024,0.024956593246997116,-195.39871673687568,-5.730448337526383
8.49,0.3426429787059317,0.3179137121305624,0.02472926657536928,-1563.1897338901995,-2.8027880476581117
8.495000000000001,0.3459663976399066,0.3222124838987691,0.0237539137411375,-586.1961502091577,35.11743934811281
8.5,0.3493254272170131,0.325338863366556,0.02398656385045711,1172.3923004187648,52.38702629299294
8.505,0.3527291699359182,0.328856040267816,0.023873129668102178,781.5948669468029,14.654427039034772
8.51,0.3561855625221346,0.3321778184523394,0.024007744069795223,586.1961502100385,-55.8096619865035
8.515,0.3596938323906283,0.3354995966368628,0.024194235753765503,781.5948669467655,-77.92803516523253
8.52,0.3632380390483354,0.3392121722548595,0.024025866793475903,-390.79743347295704,-4.922674224871599
8.525,0.3668045753420506,0.3427293491561196,0.024075226185930998,-2344.7846008420747,72.09397924356541
8.53,0.3704049287604502,0.347223519641063,0.02318140911938721,-781.5948669482168,60.02813256874131
8.535,0.3740564761159601,0.3501545003921131,0.023901975723847002,1172.3923004222925,10.765775532919719
8.540000000000001,0.3777583256377239,0.3538670760101098,0.023891249627614075,1367.7910171576332,-8.456840809110531
8.545,0.3815095628449256,0.3569934554778965,0.024516107367029083,1758.5884506293357,-1.6614745828034643
8.55,0.3853089954556868,0.3603152336624199,0.0249937617932669,-781.5948669474764,11.906513603180315
8.555,0.3891553786881379,0.3646140054306266,0.024541373257511268,-1563.1897338941005,7.124290192308308
8.56,0.3930552767397574,0.3683265810486234,0.02472869569113395,-1.278976924368561e-09,-4.876534458943155
8.565,0.3970058301592002,0.3722345553833568,0.0247712747758434,-1367.79101715593,1.0649865453505356
8.57,0.401004293780128,0.3763379284348269,0.02466636534530109,2.8308022592677966e-09,-2.0579498289674234
8.575000000000001,0.4050560407236551,0.3798551053360869,0.02520093538756818,2149.3858841028978,-12.24768103806781
8.58,0.4091571115633439,0.3829814848038737,0.026175626759470216,-1563.1897338938172,-12.611545240447867
8.585,0.4133039524316706,0.387475655288817,0.025828297142853618,-390.79743347153504,-37.859779807477594
8.59,0.4175014824083671,0.3904066360398671,0.027094846368500014,3907.974334733265,-58.38025382594762
8.595,0.4217369537380079,0.3935330155076539,0.028203938230353998,-976.9935836854115,-25.248312635357024
8.6,0.4259995465353901,0.3982225847093339,0.027776961826056157,-3126.3794677875644,2.747823173978105
8.605,0.4302966643888409,0.4019351603273307,0.028361504061510223,1367.7910171561653,1.7753623673399375
8.61,0.4346260556317776,0.4054523372285907,0.029173718403186888,390.79743347422465,18.067911007375642
8.615,0.4389858322073436,0.4095557102800608,0.029430121927282782,-2149.385884100348,39.88353786013562
8.620000000000001,0.4433827850598985,0.4134636846147942,0.029919100445104263,8.448068911093287e-10,23.598801355028257
8.625,0.4478225251045234,0.4167854627993176,0.03103706230520581,2540.183317575178,-50.98255763052252
8.63,0.4523096183576097,0.420107240983841,0.03220237737376869,2735.5820343131854,-122.36456612548696
8.635,0.4568303418817354,0.4236244178851011,0.0332059239966343,-781.5948669456293,-77.38676681846641
8.64,0.4613555729672823,0.4279231896533078,0.03343238331397452,-4298.771768207076,30.84369241946758
8.645,0.465886917972854,0.4328081575717246,0.03307876040112939,-1758.5884506311845,52.522770858589624
8.65,0.4704432621220978,0.4361299357562479,0.03431332636584988,781.5948669455588,9.56814333697794
8.655,0.4750230970702986,0.4400379100909813,0.034985186979317295,1953.987167366403,-18.489892785506186
8.66,0.4796252085929149,0.4429688908420314,0.036656317750883516,3321.778184525131,-33.71249951364105
8.665000000000001,0.484248447317408,0.4460952703098181,0.03815317700758991,-195.39871673816896,-19.40881442832987
8.67,0.4888829224869479,0.4503940420780249,0.03848888040892301,-1758.5884506318946,37.82235503429599
8.675,0.4935292562146652,0.4543020164127583,0.0392272398019069,586.1961502107524,104.4886837426208
8.68,0.4981969949897687,0.4582099907474916,0.039987004242277135,-1367.7910171558829,142.69775903579108
8.685,0.5029033461171062,0.4628995599491718,0.040003786167934374,-2344.784600841651,119.83286117960748
8.69,0.5076719147851197,0.4670029330006419,0.040668981784477864,1367.7910171558199,54.17316100770307
8.695,0.5125134147837667,0.4705201099019019,0.04199330488186476,1758.588450632859,7.284850955788897
8.700000000000001,0.5174275147341825,0.4744280842366353,0.042999430497547175,-1758.588450630255,-14.493411896998168
8.705,0.5224136353756543,0.4785314572881053,0.04388217808754902,-1367.7910171588662,-52.05410203757725
8.71,0.5274710796879092,0.4822440329061022,0.045227046781807,2540.183317577025,-92.62143070877855
8.715,0.5325895144808723,0.4851750136571522,0.04741450082372012,1758.5884506311834,-77.6494807512779
8.72,0.537750555544264,0.4890829879918856,0.04866756755237839,-2149.3858841035703,-15.351899440930595
8.725,0.5429484306687118,0.492990962326619,0.0499574683420928,-1953.9871673676957,28.987388220828194
8.73,0.5481882928224957,0.4967035379446158,0.0514847548778799,1367.791017155527,38.09674098242556
8.735,0.5534750320397317,0.4998299174124025,0.05364511462732918,2540.183317577277,36.06742699953827
8.74,0.558813278910825,0.5031516955969259,0.05566158331389914,-195.39871673385178,23.421192550117695
8.745000000000001,0.5642074153349165,0.5070596699316593,0.05714774540325718,-2149.3858841036135,-30.31436123581838
8.75,0.5696615812362515,0.5109676442663927,0.058693936969858806,-976.9935836848432,-129.70301658122398
8.755,0.5751690017468124,0.5144848211676527,0.0606841805791597,976.9935836841327,-203.35787797009905
8.76,0.5807028854375395,0.5180019980689128,0.06270088736862667,2344.784600839943,-168.20607572306926
8.765,0.5862300882588402,0.5211283775366995,0.06510171072214066,-195.39871673793624,-50.564095949784225
