time,qd,q,position_error,jerk,jerk_d
7.435,0.8468496263081334,0.8415822729848388,0.0052673533232946435,-390.79743347308334,-20.4477452499074
7.44,0.8460683506972465,0.8404098806844187,0.005658470012827821,390.79743347306265,-23.28820445369304
7.445,0.8453195124431977,0.8392374883839987,0.006082024059198998,976.9935836828731,-17.372153410792123
7.45,0.844599938662987,0.8380650960835787,0.006534842579408284,-195.39871673644342,-11.264369142481343
7.455,0.8439085499816307,0.837283501216632,0.006625048764998698,-781.5948669459139,-10.452123601396806
7.46,0.8432443321961399,0.8365019063496852,0.0067424258464546805,195.39871673644342,-8.602128618662519
7.465,0.8426054745542897,0.835524912766002,0.007080561788287643,-195.3987167372957,-2.6371926372805774
7.47,0.841991079173104,0.834938716615792,0.0070523625573120086,-781.5948669460911,-0.545071178103754
7.475,0.8414016840325561,0.8341571217488452,0.0072445622837109536,586.196150210133,-7.897476462382812
7.48,0.8408375424012419,0.8331801281651618,0.007657414236080018,781.5948669458828,-16.624084451555362
7.485,0.8402966333452516,0.8323985332982152,0.007898100047036394,-195.39871673704647,-15.671965412443157
7.49,0.8397758244040914,0.8318123371480053,0.007963487256086088,-390.7974334733124,-8.08590400865262
7.495,0.8392736984079251,0.8310307422810586,0.00824295612686654,-390.7974334728857,-4.230509878340442
7.5,0.8387902532162399,0.8306399448475852,0.008150308368654713,390.7974334734543,-4.89696452916661
7.505,0.8383247933165676,0.8296629512639019,0.008661842052665736,586.1961502097897,-6.456877690089826
7.51,0.8378765983278091,0.8292721538304285,0.008604444497380626,-195.39871673646365,-8.117623782624364
7.515000000000001,0.8374450211066499,0.8286859576802185,0.008759063426431402,-195.39871673648076,-6.507432701988243
7.52,0.8370284028611089,0.8282951602467451,0.008733242614363812,-195.39871673672712,-2.038735675432413
7.525,0.8366262641543897,0.8279043628132718,0.008721901341117833,-1.4213696886145044e-10,-1.2451352101552473
7.53,0.8362391593834374,0.8275135653797985,0.008725594003638926,195.39871673672715,-3.6584403868237843
7.535,0.8358664837241112,0.8271227679463251,0.008743715777786099,-390.7974334733122,-5.094746839944378
7.54,0.8355076227595842,0.8269273692295884,0.008580253529995807,-390.7974334733122,-6.1053328465734324
7.545,0.8351620213754278,0.8265365717961152,0.00862544957931266,390.7974334734543,-6.9495600217809255
7.55,0.8348286982427098,0.8261457743626417,0.008682923880068083,586.1961502097552,-6.803816009153579
7.555,0.8345067717754929,0.8257549769291685,0.008751794846324379,1.5947421161399689e-10,-6.319862403646631
7.56,0.8341954362727919,0.8255595782124316,0.008635858060360269,-390.7974334731354,-5.651725418548253
7.565,0.8338939311082973,0.8253641794956951,0.008529751612602277,-195.39871673711878,-4.0575907834713405
7.57,0.8336015169874272,0.8251687807789585,0.008432736208468739,1.4210854715202306e-10,-2.5156522912051926
7.575,0.8333178476484224,0.8249733820622217,0.008344465586200722,195.39871673701137,-3.5094575122231397
7.58,0.8330428827958322,0.8247779833454851,0.00826489945034703,195.39871673644294,-6.8767954353179555
7.585,0.8327760057435771,0.8245825846287484,0.00819342111482868,-390.7974334733122,-9.539731841102157
7.59,0.8325160242404945,0.8245825846287484,0.007933439611746085,-586.1961502097552,-9.70487695255476
7.595,0.8322615285983259,0.8243871859120117,0.007874342686314262,195.3987167366577,-9.636963077782417
7.6,0.8320114015895732,0.8241917871952751,0.007819614394298124,586.1961502095436,-13.450337278584454
7.605,0.8317647113357165,0.8238009897618018,0.007963721573914673,-4.2628965841245694e-10,-21.003995882863745
7.61,0.8315193778799903,0.8238009897618018,0.0077183881181884795,4.783942131325603e-10,-28.384388424456013
7.615,0.8312721036184703,0.8234101923283283,0.00786191129014191,-195.39871673644294,-34.11464814092968
7.62,0.8310189491158632,0.8234101923283283,0.0076087567875348094,-586.1961502104657,-37.42435449780305
7.625,0.8307553210581625,0.8232147936115918,0.007540527446570744,390.7974334737385,-37.1972599265307
7.63,0.8304760006490507,0.8228239961781183,0.007652004470932394,586.1961502103409,-40.63481780263085
7.635,0.8301769393002958,0.8226285974613817,0.007548341838914063,-195.39871673695933,-53.78309848609537
7.640000000000001,0.8298533352196265,0.822433198744645,0.007420136474981409,-390.7974334732602,-61.813827136925326
7.645,0.8294963235270671,0.8222378000279084,0.007258523499158787,-195.3987167370287,-49.54457950814975
7.65,0.8290971697291043,0.8220424013111718,0.007054768417932511,586.196150210022,-31.552945076074252
7.655,0.8286516599113397,0.8216516038776983,0.0070000560336414,390.79743347368645,-27.866401987653745
7.66,0.8281579595979761,0.8214562051609617,0.006701754437014373,-781.5948669469086,-29.264369367326708
7.665,0.8276113955080376,0.8214562051609617,0.006155190347075901,-195.39871673658504,-24.369423060052128
7.67,0.8270078384242543,0.8210654077274883,0.005942430696766032,586.1961502100394,-26.906675629448927
7.675,0.8263462659477934,0.8208700090107517,0.005476256937041679,-1.4210854715202306e-10,-40.866333332305345
7.68,0.8256224367848787,0.820674610294015,0.0049478264908636715,-195.39871673658504,-52.666911980140696
7.685,0.8248293645549776,0.8204792115772783,0.004350152977699251,-195.39871673669245,-59.859466228542885
7.69,0.8239608883465168,0.8202838128605418,0.0036770754859750676,-195.398716736533,-57.718668630312834
7.695,0.82300802441761,0.820088414143805,0.002919610273805051,390.79743347332953,-39.49208523624759
7.7,0.8219633336429406,0.8196976167103317,0.0022657169326089077,390.7974334733122,-14.631831295304892
7.705,0.8208245268670605,0.819502217993595,0.0013223088734655164,-195.39871673644294,12.549725966551023
7.71,0.8195902805889135,0.8193068192768583,0.00028346131205514435,-195.39871673672715,44.805994769350036
7.715,0.8182642400720336,0.8191114205601217,-0.0008471804880880729,-1.4210854715202306e-10,72.6043875303647
7.72,0.8168542789104021,0.818916021843385,-0.0020617429329828907,-195.39871673667508,72.29012799686183
7.725,0.8153719700272988,0.8187206231266484,-0.003348653099349619,1.4214453019548382e-10,27.98379546450508
7.73,0.8138279329949366,0.8185252244099116,-0.004697291414974991,390.7974334732254,-21.459387416792765
7.735,0.8122200068608526,0.8181344269764383,-0.005914420115585739,-4.957811938766205e-10,-15.155647596025176
7.74,0.8105392266379818,0.8181344269764383,-0.007595200338456509,-195.39871673658504,30.327298563151885
7.745,0.8087868911852787,0.817743629542965,-0.008956738357686289,-390.79743347288587,48.92381403195321
7.75,0.8069730041919416,0.817743629542965,-0.010770625351023355,-390.7974334733122,32.6562819151398
7.755,0.8051029502991401,0.8173528321094915,-0.01224988181035136,195.39871673649498,22.638332170447967
7.76,0.803178189470848,0.8169620346760184,-0.013783845205170397,2.1162804841878824e-10,41.356893552235505
7.765000000000001,0.8012008404843516,0.8165712372425449,-0.015370396758193294,1.7251977624255233e-11,79.84075169700387
7.77,0.7991774208068712,0.815985041092335,-0.016807620285463898,195.39871673621076,107.2807744567742
7.775,0.7971219186344659,0.815398844942125,-0.01827692630765909,-195.398716736675,90.68047132061264
7.78,0.7950505389517081,0.814812648791915,-0.019762109840206876,-195.3987167359995,33.85005961191184
7.785,0.7929734655239398,0.8140310539249681,-0.021057588401028338,-195.39871673644285,-10.325141662974822
7.79,0.7908882243766799,0.8132494590580216,-0.022361234681341657,-195.39871673701106,-5.425810459200278
7.795,0.7887893312123848,0.8122724654743383,-0.023483134261953476,-3.396962711121887e-10,14.509562124944917
7.8,0.7866801519401232,0.8111000731739182,-0.024419921233794994,195.39871673638737,16.374981214256426
7.805000000000001,0.7845640898893417,0.8099276808734982,-0.025363590984156525,195.39871673727845,20.749376977275688
7.81,0.7824408312041631,0.8083644911396048,-0.025923659935441767,-781.5948669460248,31.501613771069565
7.815,0.7803141165360252,0.8071920988391849,-0.02687798230315963,-195.3987167371739,19.453300154026735
7.82,0.7781910115457764,0.8052381116718181,-0.027047100126041723,1563.189733893214,-1.7374664531651627
7.825,0.7760709127662061,0.8032841245044513,-0.027213211738245202,586.1961502104652,4.169945777050632
7.83,0.7739501462651179,0.8015255360538213,-0.02757538978870333,-976.9935836832085,22.750827720444764
7.835,0.7718327411134315,0.7997669476031912,-0.02793420648975975,-390.79743347345453,30.845938831164638
7.84,0.7697224053079643,0.7978129604358245,-0.028090555127860184,195.39871673701072,33.30922859604044
7.845,0.7676223524054213,0.7956635745517212,-0.028041222146299893,-976.9935836828413,24.942049965227923
7.85,0.7655386346131468,0.7937095873843545,-0.028170952771207736,-586.196150211106,4.262030414986704
7.855,0.7634730558707715,0.7911694040667778,-0.027696348196006304,1758.5884506290572,-7.137397616497282
7.86,0.7614237762306302,0.7882384233157278,-0.02681464708509762,1172.3923004205285,5.569505256496512
7.865,0.759389113539898,0.785698239998151,-0.026309126458253007,-1563.1897338929653,32.015066566659534
7.87,0.7573706927627988,0.7831580566805743,-0.025787363917775474,-1758.588450629977,37.618019336918806
7.875,0.7553760949180567,0.7804224746462608,-0.025046379728204116,1367.7910171573749,2.9854330109913576
7.88,0.7534113992762187,0.7769052977450008,-0.023493898468782137,2149.3858841029846,-33.03055470056577
7.885,0.7514716180245845,0.7735835195604776,-0.02211190153589304,-976.9935836845118,-31.100424437654013
7.890000000000001,0.7495488812039007,0.7708479375261642,-0.021299056322263477,-1172.3923004185747,-16.632865350338456
7.895,0.747642652304781,0.767330760624904,-0.01968810832012302,195.39871673773598,-20.832688400820132
7.9,0.7457520381214079,0.7640089824403806,-0.018256944318972734,390.79743347213423,-30.838773771365002
7.905,0.7438725648932952,0.7604918055391207,-0.016619240645825428,781.5948669465338,-32.57857003773735
7.91,0.7420000373403389,0.7565838312043872,-0.014583793864048289,195.3987167372957,-30.585348684014885
7.915,0.7401305170163568,0.7534574517366005,-0.01332693472024371,195.3987167378627,-28.676149019732733
7.92,0.7382603002906563,0.7493540786851303,-0.011093778394474008,3.524291969370172e-10,-19.588183279352187
7.925,0.7363859233252812,0.7464230979340803,-0.01003717460879916,195.39871673461084,13.644816431937155
7.930000000000001,0.7345041508233398,0.742515123599347,-0.008010972776007264,-390.79743347338314,56.38707470410475
7.935,0.7326191956367891,0.7393887441315602,-0.006769548494771072,-2930.980751048709,45.257600484517546
7.94,0.7307452337548219,0.7362623646637734,-0.005517130908951451,390.7974334726359,-37.39795445554315
7.945,0.7288867210255844,0.7319635928955668,-0.0030768718699824005,4884.967918416691,-111.25175761478042
7.95,0.7270288066855871,0.72766482112736,-0.0006360144417728586,1563.1897338942429,-103.05037817361017
7.955,0.725151101537212,0.7245384416595733,0.0006126598776386993,-3126.379467787066,-42.73193385415743
7.96,0.7232436178580204,0.7216074609085232,0.0016361569494971473,-2149.3858841039983,-9.261658467068855
7.965,0.721309286793498,0.7186764801574732,0.0026328066360248314,1953.9871673674145,-10.159820158151902
7.97,0.7193469353382677,0.7149639045394763,0.004383030798791321,1758.5884506312175,1.0511488052692783
7.975,0.7173520151359755,0.712228322505163,0.005123692630812471,-1172.3923004205292,18.01033186084483
7.98,0.7153285993061705,0.7096881391875862,0.005640460118584323,-586.1961502109859,12.784209318102029
7.985,0.7132803377134492,0.7069525571532729,0.006327780560176355,781.5948669467484,0.3383501768794872
7.99,0.7112066200935905,0.7046077725524329,0.006598847541157582,195.39871673729647,1.2471288707161108
7.995,0.7091070387352381,0.7022629879515929,0.006844050783645139,-781.5948669463228,17.67590858094688
8.0,0.7069813360507038,0.7005043995009628,0.006476936549741019,-586.196150210307,35.32314213657641
8.005,0.7048333653302121,0.6983550136168594,0.006478351713352759,-586.1961502104142,29.833207152867836
8.01,0.7026704230860916,0.6965964251662294,0.006073997919862184,-390.7974334737379,4.71265320655408
8.015,0.7004946406405087,0.6946424379988627,0.005852202641645987,1367.7910171569483,-12.814927024038695
8.02,0.698303714406907,0.6922976533980226,0.006006061008884345,976.9935836840618,-11.383631187841509
8.025,0.6960955773193337,0.6907344636641293,0.005361113655204419,-781.5948669459128,6.718896460001162
8.03,0.6938683950861256,0.6889758752134992,0.0048925198726264,-976.9935836831053,26.451228565499036
8.035,0.6916247917354996,0.6876080841963426,0.004016707539157061,-390.7974334745227,17.750284236795075
8.040000000000001,0.6893711840202068,0.6858494957457124,0.0035216882744943945,586.1961502095057,-19.37802350483892
8.045,0.6871087351175718,0.6842863060118193,0.0028224291057524775,586.1961502107503,-37.76027513225753
8.05,0.6848298314933888,0.6825277175611891,0.002302113932199701,-781.5948669463404,-14.349751746750414
8.055,0.6825280294420454,0.681355325260769,0.0011727041812763517,-586.1961502106077,5.706882383975099
8.06,0.6802065772305388,0.6795967368101391,0.0006098404203996877,976.99358368321,-11.638042776524998
8.065,0.6778683249571736,0.6780335470762457,-0.00016522211907210593,976.9935836836356,-21.46629073948344
8.07,0.6755071281140407,0.6764703573423524,-0.0009632292283117128,2.83648660115432e-10,18.512810295164314
8.075,0.6731179836201802,0.6752979650419323,-0.0021799814217521307,-586.1961502098626,61.0069103406416
8.08,0.6707100178531549,0.6741255727415123,-0.0034155548883574305,-586.1961502107147,52.879883541551024
8.085,0.6682955182413591,0.673148579157829,-0.004853060916469865,1.0402345651527867e-10,23.821375120281523
8.09,0.6658762533582221,0.671976186857409,-0.006099933499186916,195.39871673686915,7.966904207564102
8.095,0.6634538087042539,0.6709991932737257,-0.007545384569471847,0.0,-0.9178480736693775
8.1,0.6610296560043627,0.6700221996900422,-0.008992543685679477,-195.39871673615906,0.4829203986384556
8.105,0.6586008219130709,0.6690452061063589,-0.01044438419328797,-781.5948669461981,10.588540935004186
8.11,0.656169307943503,0.6682636112394121,-0.012094303295909103,-586.196150210573,14.854211738678664
8.115,0.653737040788209,0.6670912189389921,-0.013354178150783103,-195.39871673789548,5.729428706472632
8.120000000000001,0.6513057977165772,0.6659188266385723,-0.01461302892199512,5.371703082346357e-10,-14.52196558005966
8.125,0.6488773195414071,0.6645510356214154,-0.015673716080008226,976.993583683778,-14.723529969417449
8.13,0.6464448547522932,0.6627924471707854,-0.016347592418492263,781.5948669460558,18.784396659726106
8.135,0.6440071362070848,0.6614246561536288,-0.017417519946543947,-390.79743347331214,46.80854605581749
8.14,0.6415717555206809,0.6598614664197354,-0.018289710899054512,-976.9935836833515,44.87203707064925
8.145,0.6391452751819019,0.6584936754025786,-0.019348400220676742,-195.39871673686937,26.289315244697192
8.15,0.6367333085677962,0.6567350869519486,-0.020001778384152402,586.1961502111767,10.425850510671197
8.155,0.6343366085029291,0.6547810997845819,-0.02044449128165282,-390.79743347246267,-2.537440995391286
8.16,0.6319558032088837,0.6532179100506885,-0.02126210684180485,-781.5948669481849,-28.51405260678186
8.165000000000001,0.6295915620206761,0.6508731254498485,-0.021281563429172423,-586.1961502108892,-57.20148863700986
8.17,0.627236702002948,0.6489191382824818,-0.021682436279533812,586.1961502098975,-60.53123519784582
8.175,0.624881621682538,0.6459881575314318,-0.02110653584889377,1758.5884506299053,-35.471468450297415
8.18,0.6225188034613521,0.6432525754971185,-0.020733772035766318,195.39871673715282,-2.7828830160107536
8.185,0.620146256253316,0.6407123921795417,-0.020566135926225693,-195.39871673566114,16.98648152626059
8.19,0.6177666361156458,0.6379768101452282,-0.020210174029582473,195.39871673715365,22.0380581776436
8.195,0.6153826828499941,0.6352412281109149,-0.01985854526092079,-976.9935836832803,25.685247090195773
8.2,0.6129971864473552,0.6328964435100749,-0.019899257062719666,195.39871673577704,38.71106483180667
8.205,0.6106129395307499,0.6297700640422882,-0.01915712451153828,1367.7910171545072,55.83358003200211
8.21,0.6082361397035698,0.6270344820079748,-0.018798342304405025,-195.3987167371106,62.20760054638978
8.215,0.6058757373604153,0.6244942986903982,-0.018618561329982852,-781.5948669455593,52.83136272787394
8.22,0.6035393294643232,0.6217587166560847,-0.018219387191761527,-390.79743347324137,30.95180414433834
8.225,0.6012332839395367,0.6192185333385081,-0.017985249398971392,195.39871673658578,8.944092795745775
8.23,0.5989595870923424,0.6162875525874579,-0.017327965495115505,-390.7974334718915,3.5811770010238178
8.235,0.5967165310722584,0.6135519705531445,-0.01683543948088606,-1367.7910171567012,5.999521128619605
8.24,0.5945058566804232,0.6108163885188312,-0.016310531838408027,1563.1897338904105,4.52908935166576
8.245000000000001,0.5923290599355806,0.6071038129008345,-0.014774752965253879,3126.3794677861893,14.96391175083582
8.25,0.5901841377496942,0.6039774334330478,-0.013793295683353524,-781.5948669448478,29.693379603870937
8.255,0.5880753996188566,0.601437250115471,-0.013361850496614425,-3126.3794677867113,17.28557357388752
8.26,0.5860093942119063,0.5988970667978942,-0.012887672585987886,-976.9935836839206,-11.754098942731645
8.265,0.5839852435016895,0.5957706873301075,-0.011785443828418063,390.7974334733128,-26.816361781599852
8.27,0.5819989116406333,0.5924489091455841,-0.010449997504950792,2.1600499167107046e-12,-26.996409827476697
8.275,0.5800468374851364,0.5891271309610607,-0.009080293475924317,1758.5884506316106,-21.27541997616447
8.28,0.5781258736740936,0.5850237579095907,-0.006897884235497087,1953.98716736716,-8.16267334018886
8.285,0.57623318515937,0.5815065810083306,-0.0052733958489605826,-195.3987167389805,8.280830786517285
8.290000000000001,0.5743690048923105,0.5783802015405439,-0.0040111966482334616,195.398716737247,16.088453965841623
8.295,0.5725361238510501,0.5748630246392838,-0.002326900788233721,-390.79743347139504,10.922960230531288
8.3,0.5707365861260717,0.5723228413217071,-0.0015862551956353776,-1563.189733893604,-7.760171240533822
8.305,0.5689717420141425,0.5693918605706572,-0.00042011855651469254,390.7974334726732,-34.735515198465194
8.31,0.5672395403356071,0.566460879819607,0.0007786605160000626,1172.392300420363,-46.09813090347511
8.315,0.5655322794774066,0.5635298990685569,0.002002380408849702,-781.5948669461991,-30.223535587979185
8.32,0.5638431320057182,0.5611851144677169,0.0026580175380013227,-390.79743347267254,-13.808695747458387
8.325,0.562171638109939,0.5584495324334036,0.0037221056765354144,1758.5884506296989,-13.787973118449706
8.33,0.5605171376008171,0.5557139503990901,0.0048031872017270105,390.7974334716763,-10.798800231270626
8.335,0.5588760092159917,0.5537599632317235,0.0051160459842681805,-1563.1897338933973,3.054327116713317
8.34,0.5572477691477854,0.5518059760643568,0.0054417930834286254,-781.594866945843,11.917642486026999
8.345,0.5556345939953345,0.54985198889699,0.005782605098344495,195.39871673715336,7.957009173082781
8.35,0.5540380809737396,0.5478980017296233,0.006140079244116303,195.3987167369402,-6.995270704167346
8.355,0.552459310090453,0.5459440145622566,0.0065152955281964076,-390.7974334732409,-25.515905353686847
8.36,0.550896030087853,0.5441854261116267,0.006710603976226359,-586.1961502106093,-38.477738336483064
8.365,0.5493431622306428,0.54223143894426,0.007111723286382876,-586.1961502111385,-49.75577963726895
8.370000000000001,0.5477961005847714,0.5402774517768932,0.007518648807878114,586.1961502108226,-56.27101901658628
8.375,0.5462476726775677,0.5381280658927898,0.008119606784777855,2735.5820343138957,-37.509200016360715
8.38,0.5446885366848584,0.5355878825752132,0.009100654109645223,781.5948669458422,-3.3886990001262305
8.385,0.5431165704122108,0.5342200915580564,0.008896478854154455,-1953.987167366632,10.47909074557667
8.39,0.5415358291880972,0.5328523005408997,0.008683528647197458,-195.39871673608718,7.31144801711994
8.395,0.5399464667355722,0.5312891108070064,0.008657355928565869,586.1961502101107,7.558845975382354
8.4,0.5383484571852334,0.5301167185065864,0.008231738678647016,-976.9935836831387,0.5552259103326733
8.405,0.536744673095669,0.529139724922903,0.007604948172766024,-781.5948669469436,-15.33634743423336
8.41,0.5351339795222424,0.527967332622483,0.007166646899759432,195.39871673548677,-11.895514545939093
8.415000000000001,0.5335117447184108,0.526794940322063,0.006716804396347809,586.1961502103613,14.858618371386328
8.42,0.5318770598516899,0.5256225480216429,0.006254511830046994,195.3987167375796,23.158112527284352
8.425,0.5302357860892529,0.5244501557212229,0.005785630368030037,-781.5948669471927,-12.954223867823043
8.43,0.5285925567919473,0.5236685608542763,0.004923995937671011,-195.3987167370111,-50.933337561646916
8.435,0.526939955320722,0.5223007698371195,0.004639185483602537,781.5948669469797,-46.83224480857258
8.44,0.5252675161191468,0.5213237762534362,0.003943739865710616,586.196150210039,-25.14568335300406
8.445,0.5235733190752565,0.5201513839530162,0.003421935122240316,7.133849067031406e-11,-13.284338501833616
8.45,0.5218551055884799,0.5193697890860695,0.0024853165024104618,-976.9935836832856,-6.240399300150131
8.455,0.5201107316695034,0.5185881942191228,0.0015225374503805567,-781.5948669471251,-13.181254375923928
8.46,0.5183420408614441,0.5178065993521761,0.0005354415092679865,781.5948669471201,-36.142606863071705
8.465,0.5165459527041625,0.5166342070517561,-8.825434759363038e-05,976.9935836837064,-51.55013006266833
8.47,0.5147151406836646,0.5158526121848095,-0.0011374715011448489,-2.8410340746631846e-10,-51.80674605995347
8.475,0.5128428395723708,0.5150710173178628,-0.0022281777454919993,-586.1961502096838,-42.16026539431678
8.48,0.5109228549250783,0.5144848211676527,-0.0035619662425744325,-586.1961502095421,-18.17647324571837
8.485,0.5089495855280682,0.5138986250174427,-0.004949039489374418,390.79743347289065,13.105413292141378
8.49,0.5069230233202907,0.513117030150496,-0.006194006830205323,390.7974334726779,25.43138367023687
8.495000000000001,0.5048480140980085,0.512530834000286,-0.007682819902277482,-586.1961502101088,0.3270089969103651
8.5,0.502728751282594,0.5121400365668127,-0.009411285284218751,-195.398716736514,-47.37259637487267
8.505,0.5005635566658632,0.511358441699866,-0.010794885034002832,-195.3987167369403,-72.43596051154472
8.51,0.4983403658209852,0.5109676442663927,-0.012627278445407564,-586.1961502103236,-56.61046359854731
8.515,0.4960488406352567,0.510186049399446,-0.01413720876418928,3.554987415554933e-10,-31.859046423791767
8.52,0.4936854309749526,0.5094044545324993,-0.015719023557546674,390.7974334735254,-14.612591896679987
8.525,0.4912472555425906,0.508427460948816,-0.01718020540622539,586.1961502101101,13.040434283625018
8.53,0.4887320876980725,0.5074504673651327,-0.018718379667060137,-195.39871673659331,42.77593970177094
8.535,0.4861441887959681,0.5064734737814492,-0.020329284985481144,-1172.392300420371,38.75477688041005
8.540000000000001,0.4834933764246277,0.5056918789145026,-0.022198502489874927,195.39871673743272,12.001264092966096
8.545,0.480782416335091,0.5041286891806092,-0.023346272845518157,781.5948669474769,7.291497054708515
8.55,0.4780080519315003,0.5029562968801892,-0.024948244948688858,-195.39871673679812,14.716473618463084
8.555,0.4751739394240523,0.5015885058630325,-0.026414566438980214,-2.8416025088517927e-10,8.77705809386967
8.56,0.4722834057157442,0.5000253161291391,-0.027741910413394966,-390.7974334728149,10.312996682700543
8.565,0.4693334745364704,0.4986575251119824,-0.029324050575512017,-781.5948669468045,11.231750734139183
8.57,0.4663282148354533,0.4968989366613524,-0.030570721825899094,390.79743347182114,-19.40782461339532
8.575000000000001,0.463271334669027,0.4949449494939857,-0.03167361482495873,976.9935836833223,-38.088189992717105
8.58,0.4601537110413616,0.4927955636098823,-0.0326418525685207,195.39871673758,10.549020968327284
8.585,0.4569681119971107,0.4908415764425156,-0.0338734644454049,-390.7974334734552,96.67260002615689
8.59,0.4537218061434765,0.4886921905584123,-0.03497038441493577,-586.1961502101102,143.43977886590227
8.595,0.450434355541689,0.4865428046743089,-0.0361084491326199,-586.196150209826,105.07146822967287
8.6,0.447129172741824,0.4841980200734688,-0.03706884733164478,390.79743347331186,20.537451083201418
8.605,0.4438135050816276,0.4814624380391554,-0.0376489329575278,586.1961502108923,-31.844813686491577
8.61,0.4404808823046339,0.4787268560048421,-0.03824597370020821,195.39871673669623,-30.960646838649367
8.615,0.4371260980680097,0.4759912739705287,-0.03886517590251898,781.5948669444992,2.0411391840721222
8.620000000000001,0.4337450900182185,0.472864894502742,-0.03911980448452351,-781.5948669476494,36.21064537638512
8.625,0.4303411738539968,0.4703247111851653,-0.039983537331168495,-1367.7910171561662,39.11018660304235
8.63,0.4269238370217643,0.4673937304341152,-0.04046989341235091,1758.5884506308298,28.254936254087696
8.635,0.4234949430849651,0.4636811548161185,-0.04018621173115339,781.5948669475476,31.30074462390737
8.64,0.420056233501873,0.4609455727818051,-0.0408893392799321,-2930.9807510505525,20.564953611528054
8.645,0.4166156606971689,0.4578191933140183,-0.04120353261684945,-976.9935836844871,-14.420867637739335
8.65,0.4131735802031686,0.4543020164127583,-0.041128436209589725,3321.778184525143,-31.25322096679183
8.655,0.4097238916442196,0.4498078459278149,-0.04008395428359535,2344.784600841576,-7.009928051784421
8.66,0.4062614562580134,0.4464860677432914,-0.040224611485278006,-1172.392300422146,26.09275624415109
8.665000000000001,0.4027883827051491,0.4429688908420314,-0.04018050813688229,-1563.1897338936853,27.950000497573043
8.67,0.3993128517383555,0.4398425113742447,-0.04052965963588917,195.39871673757813,16.424314378869127
8.675,0.3958352266362042,0.4361299357562479,-0.04029470912004374,-781.5948669474783,12.881217760212508
8.68,0.3923557166446926,0.4328081575717246,-0.040452440927031985,-2149.3858841038555,-16.370439021075875
8.685,0.3888808477517624,0.4294863793872012,-0.040605531635438785,1367.7910171595772,-53.74509431746655
8.69,0.3854029321947849,0.4246014114687844,-0.0391984792739995,2735.582034314535,-38.84738082106021
8.695,0.3819088756128026,0.4208888358507877,-0.038979960237985056,1172.3923004169394,7.132856578874986
8.700000000000001,0.3784007532943136,0.4165900640825809,-0.03818931078826732,-781.5948669475549,46.38806892699307
8.705,0.3748804628385039,0.4130728871813208,-0.03819242434281689,-2344.7846008389474,59.96969008414938
8.71,0.3713563127998601,0.4099465077135341,-0.03859019491367399,1367.7910171574454,12.575170348866681
8.715,0.3678419974977931,0.4052569385118541,-0.03741494101406101,1953.9871673675539,-53.13177162676809
8.72,0.3643295804015073,0.402325957760804,-0.037996377359296674,-1953.987167366845,-55.39945824203685
8.725,0.3608060547610192,0.3988087808595439,-0.03800272609852473,-2149.3858841036417,-4.4369509898724715
8.73,0.3572674243276285,0.3956824013917572,-0.03841497706412872,390.7974334748752,45.163166012260746
8.735,0.3537172351699402,0.3917744270570238,-0.03805719188708362,1563.1897338930303,61.27391554514031
8.74,0.3501654076272338,0.3878664527222904,-0.03770104509505662,195.3987167339072,37.040692107480204
8.745000000000001,0.346620701890567,0.3845446745377671,-0.0379239726472001,586.1961502110969,4.22887049253854
8.75,0.3430848042158683,0.3804413014862969,-0.03735649727042861,586.1961502122408,7.389851026858334
8.755,0.3395534956150096,0.3773149220185102,-0.03776142640350061,-1953.9871673674133,40.554084823088786
8.76,0.3360298429640246,0.3739931438339868,-0.03796330086996219,-2540.1833175770244,50.947590879604505
8.765,0.3325230061942936,0.3706713656494634,-0.03814835945516981,195.3987167376514,13.466721498575168
8.77,0.3290410779565257,0.3665679925979933,-0.03752691464146757,3712.575617996181,-18.52496656237527
8.775,0.3255801812192987,0.36207382211305,-0.03649364089375129,1172.3923004205058,10.528629288336404
8.78,0.3221319759148702,0.3583612464950532,-0.03622927058018299,-2930.9807510489877,42.40608616312268
8.785,0.3187064957234625,0.3552348670272665,-0.036528371303803986,586.1961502071005,15.473170030343368
8.790000000000001,0.3153130654683453,0.3505452978255864,-0.0352322323572411,976.9935836812325,-8.63599614246958
8.795,0.311944355792948,0.347223519641063,-0.035279163848115025,-2540.18331757582,3.9778844412192598
8.8,0.3085998197869837,0.3437063427398029,-0.035106522952819186,1367.7910171582262,6.005836550287171
8.805,0.3052851254316128,0.3390167735381229,-0.03373164810651008,1953.9871673680532,9.969622469796903
8.81,0.3019962167552254,0.3353041979201261,-0.03330798116490069,-2149.3858841027914,40.65224337861143
8.815,0.2987348104760072,0.3319824197356028,-0.03324760925959558,976.9935836812743,57.24490502786142
8.82,0.2955122259955403,0.3272928505339226,-0.03178062453838232,2344.7846008367947,50.81276589841852
8.825000000000001,0.2923340631695087,0.3239710723493993,-0.031637009179890596,-2149.3858841033893,48.21890245938363
8.83,0.2892050924129561,0.3206492941648758,-0.0314442017519197,-2149.3858841020433,41.892921237583636
8.835,0.286133696278018,0.3173275159803524,-0.031193819702334424,1758.5884506304724,31.23868794968871
8.84,0.2831230349099323,0.3132241429288824,-0.030101108018950107,1367.7910171572676,29.47730334504837
8.845,0.2801756027227715,0.309902364744359,-0.029726762021587527,-1953.987167366879,24.27119514521962
