time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0022689260414376,-0.0547116406862676,0.2849028336385266,0.0569805667277052,3.774758283725532e-11,12430.15506793941
0.005,0.0109656716841048,-0.0545162419695309,0.3274095682681791,0.0654819136536357,976.9935836835167,9803.727890869106
0.01,0.0272568916886897,-0.0541254445360576,0.4069116811237372,0.0813823362247473,2344.7846008402903,-1403.4817202753293
0.015,0.0497631892272443,-0.0537346471025843,0.5174868813294793,0.10349783632982859,2540.183317576704,-9471.583000832587
0.02,0.0772375339506463,-0.0521714573686909,0.6470350652221311,0.1294089913193372,2540.1833175766174,-8466.335368208045
0.025,0.1085612513079136,-0.0502174702013242,0.7938695922088973,0.1587787215092378,195.39871673668495,-7506.800824527858
0.03,0.1427392698264748,-0.0463094958665908,0.945194712039863,0.1890487656930656,-2344.78460084011,-6601.616921570007
0.035,0.1788935225579046,-0.041424527948174,1.1015015025172454,0.2203180505060786,-1563.189733893376,-5753.212301441987
0.04,0.2162552984916474,-0.0363441613130206,1.2628572894229024,0.252599459804668,-3712.5756179967134,-4960.433350356814
0.045,0.2541583860556473,-0.0297006049439738,1.4190817332525396,0.2838589909996211,-4494.170484943413,-4224.154006055801
0.05,0.2920324076447221,-0.0238386434418737,1.5790627610943353,0.3158710510865958,3321.7781845235127,-3545.7942249186876
0.055,0.3293954084507849,-0.0187582768067203,1.7403998621162675,0.34815368525750523,3712.575617996682,-2924.8936005336545
0.06,0.365846443279643,-0.0132871127380935,1.8952280086128448,0.3791335560177365,-5080.36663515367,-2361.941162456855
0.065,0.4010587955183988,-0.00527576535189,2.031172616552446,0.4063345608702888,-1953.9871673666594,-1857.4860190459149
0.07,0.4347725117958766,-0.0009769935836833,2.17819670572061,0.4357495053795599,2735.582034313663,-1407.982707255701
0.075,0.466786606096032,0.0056665627853634,2.3050088886736004,0.4611200433106686,781.5948669466738,-1008.9307290410616
0.08,0.4969531271743769,0.0111377268539902,2.428452118200316,0.48581540032038667,1563.1897338932263,-657.568453462226
0.085,0.525170857476429,0.0168042896393536,2.5411811113662592,0.5083665678370753,-2149.385884103324,-351.3120131845699
0.09,0.5513793586861028,0.0238386434418737,2.6370303728680278,0.5275407152442291,-3321.7781845233267,-88.73753112167742
0.095,0.5755539812061273,0.0297006049439738,2.7285764975304505,0.5458533762621536,1953.9871673667262,132.7080940562555
0.1,0.5976998943178697,0.0349763702958639,2.812913491987952,0.5627235240220059,1563.1897338932743,318.5609388224584
0.105,0.6178472397540055,0.0410337305147007,2.8833524226010385,0.5768135092393047,195.39871673646616,472.83420335759274
0.11,0.636047442163734,0.0465048945833275,2.946988817927821,0.5895425475804065,390.7974334733577,597.4210860404919
0.115,0.6523691940588858,0.0523668560854276,2.999280732790099,0.6000023379734583,-1367.7910171564881,695.0300758098347
0.12,0.6668948364270532,0.058619615021001,3.040639520270683,0.6082752214060522,1563.189733893317,769.2833216471281
0.125,0.6797172652068089,0.0640907790896278,3.07739134008042,0.6156264861171811,1953.9871673665998,823.5500707790852
0.13,0.6909371071836371,0.0699527405917279,3.1041759892975027,0.6209843665919093,-5080.366635153324,858.7446669811488
0.135,0.7006607365194217,0.0777686892611947,3.113710590103845,0.622892047258227,-2735.5820343133646,874.8389156848043
0.14,0.708997804504265,0.0824582584628748,3.1319450419994634,0.6265395460413902,5275.765351890055,876.4732165192727
0.145,0.7160583526637054,0.0883202199649749,3.137935541670008,0.6277381326987306,4884.967918416842,870.0325494912568
0.15,0.7219517673046215,0.0934005866001283,3.1419988348058943,0.6285511807044932,-2930.9807510500805,855.2121872507851
0.155,0.7267865868561796,0.1010211365528585,3.1280686252856933,0.6257654503033211,-6252.758935573622,828.1717934359258
0.16,0.730669028134198,0.1076646929219053,3.1142618038190784,0.6230043352122927,1172.3923004200803,791.0940392898156
0.165,0.7337006512840947,0.1129404582737954,3.103040095999933,0.6207601930102993,3712.5756179969726,750.2074061056801
0.17,0.7359777587864301,0.1189978184926321,3.0841380349700835,0.616979940293798,-1367.7910171567623,707.9678494032678
0.175,0.7375916399867406,0.1252505774282056,3.060943008335895,0.612341062558535,-1953.987167366895,663.7857860975837
0.18,0.7386281666674238,0.1311125389303057,3.0368153238625117,0.6075156277371181,4298.771768206688,618.9325055359584
0.185,0.7391675208135208,0.1365837029989325,3.0121558659568226,0.6025838178145883,3712.575617996835,575.8972477940451
0.19,0.7392840375632765,0.1420548670675592,2.985381152568205,0.5972291704957173,-9965.334553569925,531.3652587237516
0.195,0.739047226269971,0.1512386067541827,2.9382783663929803,0.5878086195157883,-3126.3794677867627,480.1789418830509
0.2,0.7385212687217826,0.1555373785223895,2.914153544630709,0.5829838901993931,13287.112738093294,429.91173708386805
0.205,0.7377621216148151,0.1592499541403862,2.891793990861653,0.5785121674744289,-976.9935836832317,389.1743400537023
0.21,0.7368200390848247,0.1684336938270097,2.841164127663194,0.5683863452578151,-9769.935836833189,350.3725369135698
0.215,0.7357421185851369,0.1739048578956364,2.80841810312931,0.5618372606895006,2149.385884103301,307.32016976472187
0.22,0.7345695229924567,0.1797668193977366,2.773244836301559,0.5548027035947201,5471.164068626607,266.1751582370181
0.225,0.73333758971785,0.1854333821831,2.7387531210784624,0.54790420753475,781.594866946653,231.49787545037213
0.23,0.7320770406144433,0.1916861411186735,2.7011860427851317,0.5403908994957698,-6252.758935573572,200.15849216434873
0.235,0.7308147101711913,0.1993066910714036,2.6567712103264767,0.5315080190997876,-1563.1897338933331,167.78091088383505
0.24,0.7295740898262351,0.204973253856767,2.622234950291884,0.524600835969468,9183.739686623598,138.0040392243127
0.245,0.7283736384373252,0.2092720256249738,2.594738558999904,0.5191016128123513,-976.993583683309,115.4602634684916
0.25,0.7272284515387155,0.2180649678781239,2.545047692835989,0.5091634836605916,-9379.138403360212,93.48481828496372
0.255,0.7261523785554762,0.2245131255304341,2.507426363334148,0.5016392530250421,-390.79743347343583,67.63860455208709
0.26,0.7251555860153532,0.2299842895990608,2.4750864392311245,0.49517129641629243,3321.778184523397,44.437113785988345
0.265,0.7242444153439291,0.2356508523844243,2.442197659099767,0.48859356295950485,2344.7846008401593,27.368547336976803
0.27,0.7234231318607004,0.2403404215861043,2.4146433053972878,0.4830827102745961,2344.784600840195,13.794137032619233
0.275,0.72269418591647,0.2460069843714678,2.3826645393671373,0.4766872015450022,390.79743347322847,2.107725107125134
0.28,0.7220584576220939,0.2514781484400946,2.35213024980621,0.4705803091819993,-2540.1833175770407,-7.828972217536318
0.285,0.7215154844101314,0.2579263060924047,2.3171735831282847,0.46358917831772667,-2735.5820343133846,-16.15624982207669
0.29,0.721063671024641,0.2637882675945048,2.285603898805083,0.4572754034301362,390.79743347360215,-23.013878277569063
0.295,0.7207004818526958,0.2688686342296582,2.25838547186139,0.4518318476230376,1953.9871673666153,-28.538695920161558
0.3,0.7204226158185194,0.2745351970150217,2.228662809437131,0.4458874188034977,2149.3858841031206,-32.86246639845558
0.305,0.7202261643658856,0.2792247662167018,2.204232291504314,0.4410013981491838,-390.7974334732227,-36.11025107502991
0.31,0.720106753307809,0.2856729238690119,2.1713941162233823,0.43443382943879716,-2735.582034313099,-38.3994225821026
0.315,0.7200596694833022,0.2911440879376386,2.1438026113745163,0.42891558154566367,1563.1897338933215,-39.32403165336484
0.32,0.7200799732414349,0.2968106507230021,2.1155711039318037,0.4232693225184328,6057.360218836566,-37.32041524472143
0.325,0.7201625977823639,0.3018910173581555,2.090582223615434,0.4182715804242084,-1758.5884506300047,-32.5970813260312
