time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0074499210487853,-0.0420107240983841,0.2473032257358471,0.0494606451471694,1172.3923004202063,40777.67295915852
0.005,0.0360034421680362,-0.0420107240983841,0.3900708313321019,0.0780141662664203,1367.7910171566946,32137.69767270388
0.01,0.089484211784474,-0.0420107240983841,0.6574746794142906,0.1314949358828581,1367.7910171564995,-4672.41474856835
0.015,0.163353817880491,-0.041424527948174,1.0238905789834938,0.204778345828665,1563.1897338934032,-31157.875129956643
0.02,0.2535106971872403,-0.0406429330812274,1.470764930894809,0.2941536302684677,1367.7910171567876,-27858.56099612145
0.025,0.3562751123183305,-0.0388843446305973,1.975786657267792,0.3951594569489278,-195.39871673679,-24707.810654020224
0.03,0.4683715021271275,-0.0363441613130206,2.523554863141447,0.5047156634401482,-1758.5884506300783,-21721.44245350501
0.035,0.5869087644854333,-0.0330223831284972,3.0996105211460816,0.6199311476139304,-2930.9807510499127,-18913.462502931627
0.04,0.7093588159501156,-0.0293098075105005,3.693266688170104,0.7386686234606161,-2344.7846008399174,-16294.79626317162
0.045,0.833533331928294,-0.0255972318925038,4.295533017646177,0.8591305638207979,586.1961502099095,-13870.123947350476
0.05,0.957559176153273,-0.022470852424717,4.8999783911747885,0.98003002857799,2344.78460084,-11638.982314758683
0.055,1.0798540183837415,-0.018953675523457,5.493809055377304,1.0988076939071985,586.1961502099805,-9600.254658360842
0.06,1.199102458789249,-0.0152410999054602,6.071427297282219,1.2143435586947091,-1758.5884506300847,-7751.957975865027
0.065,1.314231841537017,-0.0107469294205168,6.624534940253089,1.3249787709575338,-976.993583683275,-6088.794076310634
0.07,1.4243884091996828,-0.0070343538025201,7.156690964523175,1.431422763002203,-390.7974334735238,-4604.080407448397
0.075,1.5289148434122553,-0.0027355820343133,7.657771227023404,1.5316504254465686,-1.3201640615191476e-11,-3290.2379374679876
0.08,1.6273282333082637,0.00117239230042,8.130248414573003,1.6261558410078436,2930.9807510505225,-2136.323668209181
0.085,1.7192989436020083,0.00468956920168,8.572472718850511,1.7146093744003283,1367.79101715678,-1130.4814660388984
