Time_sec,MoCap_Angle_rad,Optimized_Angle_rad,Filtered_Net_A
1.0389997959136963,0.3849277291989272,0.0,-0.34698823568932324
1.0439999103546143,0.385022756642159,0.0,-0.34450638328325023
1.0499999523162842,0.3850157897172394,0.0,-0.3411897103206845
1.054999828338623,0.3848835388810996,0.0,-0.338166486687101
1.05899977684021,0.38498128829577244,0.0,-0.3357478789478119
1.063999891281128,0.38497312088794905,0.0,-0.33209238717572315
1.0699999332427979,0.3849211817583489,0.0,-0.3291891787327936
1.0739998817443848,0.3850475242067357,0.0,-0.32725374489161785
1.0789999961853027,0.38492806184863115,0.0,-0.3245269614691249
1.0849997997283936,0.38485959877075404,0.0,-0.3214748141857332
1.0899999141693115,0.38493695582120246,0.0,-0.3181917387613417
1.0939998626708984,0.38713345873751925,0.0,-0.3161151262461073
1.0989999771118164,0.3881746730649326,0.0,-0.3135192677690557
1.1049997806549072,0.38563944074142936,0.0,-0.3083741029781082
1.1099998950958252,0.38756633022643566,0.0,-0.306722856528102
1.113999843597412,0.38802133094819286,0.0,-0.3054019066095556
1.119999885559082,0.3880595390396006,0.0,-0.301543714484004
1.125,0.3877911321293467,0.0,-0.29863326334300655
1.128999948501587,0.38788655202358485,0.0,-0.2963049856969778
1.1339998245239258,0.3878536314442803,0.0,-0.2927428700737231
1.1399998664855957,0.387777672775276,0.0,-0.2881966525510403
1.1449999809265137,0.38786409182444204,0.0,-0.2841335682579396
1.1489999294281006,0.3877431079163983,0.0,-0.2815644288045861
1.1549999713897705,0.3876227545188539,0.0,-0.2777106430572478
1.1599998474121094,0.3877899223245596,0.0,-0.27386962050634095
1.1639997959136963,0.387792022905904,0.0,-0.27046923572883286
1.1689999103546143,0.38768537789419283,0.0,-0.2662186027459456
1.1749999523162842,0.38759971015313377,0.0,-0.2599499497706805
1.179999828338623,0.38765497797242493,0.0,-0.25484051092709703
1.18399977684021,0.3876043339000612,0.0,-0.2507529111236161
1.188999891281128,0.3876874358761938,0.0,-0.24425644062857776
1.1949999332427979,0.38752335699819157,0.0,-0.23701151738236337
1.1989998817443848,0.38759114016366675,0.0,-0.2293156766074295
1.2039999961853027,0.38768049568905905,0.0,-0.22413398198700296
1.2099997997283936,0.3875672485846711,0.0,-0.21791629435000917
1.2149999141693115,0.387587904213616,0.0,-0.21038098213359357
1.2189998626708984,0.38565944428533827,0.0,-0.20513740810478812
1.2239999771118164,0.3866215688809118,0.0,-0.1985827061597379
1.2299997806549072,0.3876217367942429,0.0,-0.18597962548793323
1.2349998950958252,0.38511377851992734,0.0,-0.18269339776579818
1.238999843597412,0.38417087921514403,0.0,-0.1797031588715912
1.244999885559082,0.38697736742411215,0.0,-0.17323758628225142
1.25,0.3855157498982524,0.0,-0.16784952348547666
1.253999948501587,0.38452916937448584,0.0,-0.16092520287942003
1.2589998245239258,0.38411012261184596,0.0,-0.1566983149076711
1.2649998664855957,0.3843018091451968,0.0,-0.15162588809459435
1.2699999809265137,0.38420740910904594,0.0,-0.14566528473170565
1.2739999294281006,0.3844263453312062,0.0,-0.14109797199839685
1.2799999713897705,0.38446212457127243,0.0,-0.13417928120819503
1.2849998474121094,0.384524119398771,0.0,-0.12990103593538596
1.2889997959136963,0.3844407395971661,0.0,-0.12647839891560061
1.2939999103546143,0.38446940109587235,0.0,-0.12125037962887011
1.2999999523162842,0.38468204466465544,0.0,-0.11455625040885445
1.304999828338623,0.3845624610182338,0.0,-0.10897798672479864
1.30899977684021,0.3847735243632289,0.0,-0.10386049996899376
1.313999891281128,0.38488541667872017,0.0,-0.09808027095596007
1.3199999332427979,0.384812905640328,0.0,-0.08932109125856746
1.3239998817443848,0.38483723916205825,0.0,-0.08422411934954438
1.3289999961853027,0.3847517341025315,0.0,-0.07785267660793194
1.3349997997283936,0.3848951843675375,0.0,-0.06955921085814082
1.3399999141693115,0.3849910516172397,0.0,-0.06413603081733568
1.3439998626708984,0.38484380334329477,0.0,-0.05979764193956591
1.3489999771118164,0.38492387320397625,0.0,-0.05369928903881392
1.3549997806549072,0.38511964164822754,0.0,-0.04574569419814868
1.3599998950958252,0.3853255586055137,0.0,-0.03854044612306081
1.363999843597412,0.38529094474518716,0.0,-0.033339359014359825
1.369999885559082,0.3853696133413937,0.0,-0.025537573344837926
1.375,0.38543994490886624,0.0,-0.01708131438403914
1.378999948501587,0.38553173602818996,0.0,-0.012730030391177483
1.3839998245239258,0.38563620449376357,0.0,-0.007290990240119378
1.3899998664855957,0.3857249206665783,1.954949801067846e-06,0.0010818597014171476
1.3949999809265137,0.38599585788170576,4.681686115778864e-06,0.00822591188141676
1.3989999294281006,0.38603007305524834,6.862997156781475e-06,0.013940949237122151
1.4049999713897705,0.3861948766472875,3.074181321081476e-05,0.023219523477863185
1.4099998474121094,0.3862050359018442,4.135211272621319e-05,0.031168926287320337
1.4139997959136963,0.3862897938946688,9.214696352501133e-05,0.03750482379771131
1.4189999103546143,0.386416230215062,0.00011648353044101929,0.046066214288330014
1.4249999523162842,0.38674158937976766,0.00014568694656767655,0.05633971958524544
1.429999828338623,0.38671675385657944,0.0002661529917095728,0.06565534859359427
1.43399977684021,0.38686242395627174,0.0002997633211004292,0.07252094289867096
1.438999891281128,0.3870966746206093,0.0003417777353571522,0.08110324269995059
1.4449999332427979,0.387613024634025,0.000564591913221114,0.09554276371409656
1.4489998817443848,0.3880234812963835,0.0006234212561344716,0.10123791701716847
1.4539999961853027,0.3884116200010455,0.0006969605646865926,0.10835711324247838
1.4599997997283936,0.38875085794173336,0.0010456189474413382,0.11942711317296584
1.4649999141693115,0.3891014139101239,0.0011493689821896356,0.12802212842899965
1.4689998626708984,0.3894456316204624,0.001559101281856085,0.13644904322914161
1.4739999771118164,0.38987118213365496,0.0016963084842383635,0.14484394005976997
1.4799997806549072,0.3905500246929665,0.0018609479677377935,0.15491725584952595
1.4849998950958252,0.39123001104184657,0.0024554276896538345,0.16379065908014714
1.488999843597412,0.39173503273900306,0.0025995573995200357,0.17020371037593449
1.494999885559082,0.3923210832631405,0.0033620519708482182,0.18067806360612748
1.5,0.39293722526560365,0.003591540146171388,0.18977039247319386
1.503999948501587,0.39320765692654974,0.0037751241208708363,0.19704399543918527
1.5089998245239258,0.3937866008433649,0.004688897381805692,0.21124910684129855
1.5149998664855957,0.39467095508524597,0.005027734944823737,0.22006315872868273
1.5199999809265137,0.3952672698905862,0.005310104068705739,0.22740831871367126
1.5239999294281006,0.397932658051792,0.006390343028026918,0.23500452729690427
1.5299999713897705,0.3996360061174401,0.0067944762340142505,0.248193610362505
1.5349998474121094,0.4000395613262395,0.007131243199871374,0.2591841635282331
1.5389997959136963,0.4008465164675312,0.008443112634753877,0.26830373201737334
1.5439999103546143,0.40207057866463947,0.008845351977002373,0.27983313864775644
1.5499999523162842,0.40107511051661515,0.010524445851929702,0.2937500873868609
1.554999828338623,0.40406543061416783,0.01100826350615843,0.30585347386597866
1.55899977684021,0.4053441908976357,0.011395322243700528,0.31553629847902326
1.563999891281128,0.40655046234014597,0.013279738490078526,0.32818332976601594
1.5699999332427979,0.4082466519887055,0.013935433887923206,0.3445822956223843
1.5739998817443848,0.40925523379709094,0.014372555468215673,0.3555147223160302
1.5789999961853027,0.41065196909299423,0.01657852124227155,0.3693500741700189
1.5849997997283936,0.41243910563369274,0.017359784140826732,0.38405925766976934
1.5899999141693115,0.4143297493494351,0.01984532387763848,0.40812082703923247
1.5939998626708984,0.415860287784617,0.020432219768205088,0.4154821335122915
1.5989999771118164,0.41797557789089584,0.02116586586804194,0.42468409568389515
1.6049997806549072,0.42026243567704213,0.024184955852050292,0.43698332350291647
1.6099998950958252,0.4222816511770307,0.025025954510131863,0.4466168954654789
1.613999843597412,0.4241523952684334,0.025698729375983213,0.45432347742313245
1.619999885559082,0.42680638666394594,0.029145765205235482,0.46821174118207554
1.625,0.4293689168401314,0.030092055306255572,0.47816747771037293
1.628999948501587,0.4316492354880198,0.03084906031411434,0.4861317821036232
1.6339998245239258,0.4348303662796058,0.0345020382881941,0.4969097720919132
1.6399998664855957,0.43846235979758386,0.03573537084489977,0.5075448686876843
1.6449999809265137,0.4415736168259512,0.03972817763998839,0.5175119555549073
1.6489999294281006,0.4442310173735142,0.040631879144697236,0.5252985536442439
1.6549999713897705,0.4479467482685065,0.04198745833451084,0.5369786828399434
1.6599998474121094,0.4514483441563562,0.046414761319835116,0.5453619675800101
1.6639997959136963,0.4546571471071007,0.04744215932070033,0.5481530626867427
1.6689999103546143,0.45853639683033826,0.04872645275064283,0.5516420563434392
1.6749999523162842,0.4636018605231763,0.05387066235958909,0.5587384326066375
1.679999828338623,0.4681852852016015,0.0552564573737435,0.5646645220083206
1.68399977684021,0.4724138296219005,0.06015807270027647,0.5710293395829774
1.688999891281128,0.4778243252198868,0.06163544419399317,0.5746439302718847
1.6949999332427979,0.4840797168732522,0.06340826180847317,0.5789813701573052
1.6989998817443848,0.48883622953186595,0.06862402169233354,0.5815473901251385
1.7039999961853027,0.4947766182376978,0.06990954302054293,0.5843685576175539
1.7099997997283936,0.5024102990975791,0.07145208279855118,0.5877537702795144
1.7149999141693115,0.5087530502736942,0.07728446817072801,0.5908297996251116
1.7189998626708984,0.514475878149208,0.0788061304438692,0.5930691156533993
1.7239999771118164,0.5214047161966928,0.0807082763097759,0.5958683607952749
1.7299997806549072,0.533813727414151,0.08766020131542539,0.598797096700416
1.7349998950958252,0.5413366809728646,0.08955739403419727,0.6011144088285442
1.738999843597412,0.5477284303881084,0.09601460654249765,0.6029587057202209
1.744999885559082,0.5572359322145664,0.0984791861018066,0.6043579552771953
1.75,0.5654668247534071,0.10053303504553335,0.6055240151082716
1.753999948501587,0.5727625549556847,0.10729115034093786,0.6064121195177646
1.7589998245239258,0.5830559081498752,0.10923712072786239,0.607347327336534
1.7649998664855957,0.5956468724258078,0.11700671582471331,0.608614314913272
1.7699999809265137,0.6050904794219216,0.11899869428768409,0.6089687111473876
1.7739999294281006,0.6127334779005352,0.12059222006840414,0.6092522179955546
1.7799999713897705,0.6243856056299097,0.12873223507983206,0.6095792633947463
1.7849998474121094,0.6344442625471782,0.13098064103809173,0.6094661091984028
1.7889997959136963,0.6423936400041772,0.1327793872477013,0.6093755847621788
1.7939999103546143,0.652742219003126,0.14098745537654211,0.6090361040118071
1.7999999523162842,0.665774199276045,0.1437737478307269,0.6082829074470651
1.804999828338623,0.6766689158596327,0.15208652970805434,0.606982507289717
1.80899977684021,0.6853488773669311,0.15395787072975617,0.606181795307239
1.813999891281128,0.6964414340079188,0.1561980217304099,0.6051917775714473
1.8199999332427979,0.7098564546981931,0.16526056790478771,0.6036760590726682
1.8239998817443848,0.7190633003006414,0.16725474800607046,0.6021111572626454
1.8289999961853027,0.730411442457708,0.16974756228061905,0.6001549600426538
1.8349997997283936,0.7441514682658928,0.1790852420469831,0.5978779531405802
1.8399999141693115,0.7561529596590076,0.181266625415048,0.5960238580510807
1.8439998626708984,0.765307611750338,0.1830116697010496,0.5945406350243531
1.8489999771118164,0.7772559016969114,0.19206080883430807,0.5909955227346075
1.8549997806549072,0.7914334446181471,0.19553475207276158,0.58739038657154
1.8599998950958252,0.80341476378975,0.2052120579475429,0.5840627807684138
1.863999843597412,0.8128614380606296,0.20729046276143268,0.5814755689953386
1.869999885559082,0.8276092042874855,0.21040813192435512,0.5775946742298138
1.875,0.8399747048655797,0.21998803994649213,0.5737918894638323
1.878999948501587,0.849697839458508,0.22209203260502458,0.5707592370898024
1.8839998245239258,0.8620818340225832,0.22472199207585272,0.5669684668128887
1.8899998664855957,0.8765370876719089,0.2350158955160234,0.5622207961338425
1.8949999809265137,0.8891927788531337,0.23769250835338926,0.5590696119266897
1.8989999294281006,0.899366081758333,0.23983372204652714,0.5565487547150074
1.9049999713897705,0.9138240391853989,0.25016503092392817,0.552119145337359
1.9099998474121094,0.9260827029214252,0.2527746218662479,0.5486623322618434
1.9139997959136963,0.9362064661990646,0.2621599524641704,0.5455100838273945
1.9189999103546143,0.9489654730728274,0.2650355275946012,0.5410854566711585
1.9249999523162842,0.9643383624168806,0.26848616290513055,0.5357759884748093
1.929999828338623,0.9772760240268905,0.2785848386519805,0.5321597019831904
1.93399977684021,0.9871915627797171,0.28076075589625804,0.5294486617574191
1.938999891281128,1.0001924225404617,0.2834807497239381,0.5260597402807023
1.9449999332427979,1.0161566748959716,0.2942338432089885,0.521267393096031
1.9489998817443848,1.0269284621635184,0.2964721984401678,0.5182417147158895
1.9539999961853027,1.0399413454026858,0.3067202415433488,0.5141368029763173
1.9599997997283936,1.0558773028956057,0.31007403543722495,0.5098910865148084
1.9649999141693115,1.0696962259292695,0.3128690191663078,0.5063527926292227
1.9689998626708984,1.0808847694443608,0.32243133607637314,0.5030545206774906
1.9739999771118164,1.0953164948892398,0.32488151801386694,0.50008175026122
1.9799997806549072,1.111153586698213,0.32782157277531226,0.49651462421098885
1.9849998950958252,1.1232508340103067,0.33818191887967247,0.49215617926766747
1.988999843597412,1.1330407216165437,0.34083997205443173,0.4880383884306106
1.994999885559082,1.1485065312612712,0.352184520272914,0.4824108888711141
2.0,1.161991772782984,0.3549665705696641,0.4795152268421719
2.003999948501587,1.1724833628782636,0.3571921312137884,0.4771987800626772
2.008999824523926,1.1857631035883278,0.3674232237947474,0.4739444669491363
2.0149998664855957,1.201845106607468,0.37068054397517747,0.46903854351268326
2.0199999809265137,1.2153530300663862,0.37339502060332574,0.464950209001466
2.0239999294281006,1.225769503569214,0.3829989298587878,0.46092616927482377
2.0299999713897705,1.2414470562583078,0.3863358916568546,0.45589806679452194
2.0349998474121094,1.2550428877635014,0.39650882039859947,0.45177724268022246
2.0389997959136963,1.2656809009439343,0.39871539765096153,0.4489989163890948
2.0439999103546143,1.2794846878163848,0.4014737178593741,0.44552588432272233
2.049999952316284,1.2954559676950588,0.4120841907719408,0.4406588898741785
2.054999828338623,1.3087914679138795,0.4147741705345978,0.4352710116127157
2.05899977684021,1.3193903300277068,0.4169261799990056,0.43096065761946023
2.063999891281128,1.3330246426632224,0.4268536624876871,0.42558504246806234
2.069999933242798,1.3493550542249166,0.4301036692332061,0.42140629894474785
2.0739998817443848,1.358382449598349,0.4322702973492981,0.4186205252782673
2.0789999961853027,1.369852468173717,0.44201143967106865,0.4134926054467785
2.0849997997283936,1.384450582851329,0.4450928974682618,0.4073618336288824
2.0899999141693115,1.3977796847230803,0.45472232225481096,0.4020228674427879
2.0939998626708984,1.4089107198655557,0.4568177155969811,0.39883476926250616
2.0989999771118164,1.4228928701043997,0.45943705094728154,0.3948495040162245
2.1049997806549072,1.4394020106334102,0.4695518451770635,0.389431366176529
