Time_sec,MoCap_Angle_rad,Optimized_Angle_rad,Filtered_Net_A
1.0389997959136963,0.3849277291989272,0.0,-0.34698823568932324
1.0439999103546143,0.385022756642159,0.0,-0.34450638328325023
1.0499999523162842,0.3850157897172394,0.0,-0.3411897103206845
1.054999828338623,0.3848835388810996,0.0,-0.338166486687101
1.05899977684021,0.38498128829577244,0.0,-0.3357478789478119
1.063999891281128,0.38497312088794905,0.0,-0.33209238717572315
1.0699999332427979,0.3849211817583489,0.0,-0.3291891787327936
1.0739998817443848,0.3850475242067357,0.0,-0.32725374489161785
1.0789999961853027,0.38492806184863115,0.0,-0.3245269614691249
1.0849997997283936,0.38485959877075404,0.0,-0.3214748141857332
1.0899999141693115,0.38493695582120246,0.0,-0.3181917387613417
1.0939998626708984,0.38713345873751925,0.0,-0.3161151262461073
1.0989999771118164,0.3881746730649326,0.0,-0.3135192677690557
1.1049997806549072,0.38563944074142936,0.0,-0.3083741029781082
1.1099998950958252,0.38756633022643566,0.0,-0.306722856528102
1.113999843597412,0.38802133094819286,0.0,-0.3054019066095556
1.119999885559082,0.3880595390396006,0.0,-0.301543714484004
1.125,0.3877911321293467,0.0,-0.29863326334300655
1.128999948501587,0.38788655202358485,0.0,-0.2963049856969778
1.1339998245239258,0.3878536314442803,0.0,-0.2927428700737231
1.1399998664855957,0.387777672775276,0.0,-0.2881966525510403
1.1449999809265137,0.38786409182444204,0.0,-0.2841335682579396
1.1489999294281006,0.3877431079163983,0.0,-0.2815644288045861
1.1549999713897705,0.3876227545188539,0.0,-0.2777106430572478
1.1599998474121094,0.3877899223245596,0.0,-0.27386962050634095
1.1639997959136963,0.387792022905904,0.0,-0.27046923572883286
1.1689999103546143,0.38768537789419283,0.0,-0.2662186027459456
1.1749999523162842,0.38759971015313377,0.0,-0.2599499497706805
1.179999828338623,0.38765497797242493,0.0,-0.25484051092709703
1.18399977684021,0.3876043339000612,0.0,-0.2507529111236161
1.188999891281128,0.3876874358761938,0.0,-0.24425644062857776
1.1949999332427979,0.38752335699819157,0.0,-0.23701151738236337
1.1989998817443848,0.38759114016366675,0.0,-0.2293156766074295
1.2039999961853027,0.38768049568905905,0.0,-0.22413398198700296
1.2099997997283936,0.3875672485846711,0.0,-0.21791629435000917
1.2149999141693115,0.387587904213616,0.0,-0.21038098213359357
1.2189998626708984,0.38565944428533827,0.0,-0.20513740810478812
1.2239999771118164,0.3866215688809118,0.0,-0.1985827061597379
1.2299997806549072,0.3876217367942429,0.0,-0.18597962548793323
1.2349998950958252,0.38511377851992734,0.0,-0.18269339776579818
1.238999843597412,0.38417087921514403,0.0,-0.1797031588715912
1.244999885559082,0.38697736742411215,0.0,-0.17323758628225142
1.25,0.3855157498982524,0.0,-0.16784952348547666
1.253999948501587,0.38452916937448584,0.0,-0.16092520287942003
1.2589998245239258,0.38411012261184596,0.0,-0.1566983149076711
1.2649998664855957,0.3843018091451968,0.0,-0.15162588809459435
1.2699999809265137,0.38420740910904594,0.0,-0.14566528473170565
1.2739999294281006,0.3844263453312062,0.0,-0.14109797199839685
1.2799999713897705,0.38446212457127243,0.0,-0.13417928120819503
1.2849998474121094,0.384524119398771,0.0,-0.12990103593538596
1.2889997959136963,0.3844407395971661,0.0,-0.12647839891560061
1.2939999103546143,0.38446940109587235,0.0,-0.12125037962887011
1.2999999523162842,0.38468204466465544,0.0,-0.11455625040885445
1.304999828338623,0.3845624610182338,0.0,-0.10897798672479864
1.30899977684021,0.3847735243632289,0.0,-0.10386049996899376
1.313999891281128,0.38488541667872017,0.0,-0.09808027095596007
1.3199999332427979,0.384812905640328,0.0,-0.08932109125856746
1.3239998817443848,0.38483723916205825,0.0,-0.08422411934954438
1.3289999961853027,0.3847517341025315,0.0,-0.07785267660793194
1.3349997997283936,0.3848951843675375,0.0,-0.06955921085814082
1.3399999141693115,0.3849910516172397,0.0,-0.06413603081733568
1.3439998626708984,0.38484380334329477,0.0,-0.05979764193956591
1.3489999771118164,0.38492387320397625,0.0,-0.05369928903881392
1.3549997806549072,0.38511964164822754,0.0,-0.04574569419814868
1.3599998950958252,0.3853255586055137,0.0,-0.03854044612306081
1.363999843597412,0.38529094474518716,0.0,-0.033339359014359825
1.369999885559082,0.3853696133413937,0.0,-0.025537573344837926
1.375,0.38543994490886624,0.0,-0.01708131438403914
1.378999948501587,0.38553173602818996,0.0,-0.012730030391177483
1.3839998245239258,0.38563620449376357,0.0,-0.007290990240119378
1.3899998664855957,0.3857249206665783,1.1680886597549176e-05,0.0010818597014171476
1.3949999809265137,0.38599585788170576,2.7973221907724843e-05,0.00822591188141676
1.3989999294281006,0.38603007305524834,4.1006624039081755e-05,0.013940949237122151
1.4049999713897705,0.3861948766472875,0.0002012408332026895,0.023219523477863185
1.4099998474121094,0.3862050359018442,0.00027274882931681093,0.031168926287320337
1.4139997959136963,0.3862897938946688,0.0006267003697037565,0.03750482379771131
1.4189999103546143,0.386416230215062,0.0007965804232979315,0.046066214288330014
1.4249999523162842,0.38674158937976766,0.0010004332474802225,0.05633971958524544
1.429999828338623,0.38671675385657944,0.0018531625984401687,0.06565534859359427
1.43399977684021,0.38686242395627174,0.002090451207072019,0.07252094289867096
1.438999891281128,0.3870966746206093,0.0023870725756258222,0.08110324269995059
1.4449999332427979,0.387613024634025,0.003967964403621866,0.09554276371409656
1.4489998817443848,0.3880234812963835,0.004384903782016411,0.10123791701716847
1.4539999961853027,0.3884116200010455,0.004906096643892216,0.10835711324247838
1.4599997997283936,0.38875085794173336,0.007379034248530703,0.11942711317296584
1.4649999141693115,0.3891014139101239,0.008112516597669758,0.12802212842899965
1.4689998626708984,0.3894456316204624,0.011007650727817049,0.13644904322914161
1.4739999771118164,0.38987118213365496,0.011972849798434262,0.14484394005976997
1.4799997806549072,0.3905500246929665,0.013131024250660192,0.15491725584952595
1.4849998950958252,0.39123001104184657,0.017303401153306724,0.16379065908014714
1.488999843597412,0.39173503273900306,0.018311177172401095,0.17020371037593449
1.494999885559082,0.3923210832631405,0.02363348465387468,0.18067806360612748
1.5,0.39293722526560365,0.025226446798754784,0.18977039247319386
1.503999948501587,0.39320765692654974,0.026500770940689436,0.19704399543918527
1.5089998245239258,0.3937866008433649,0.03282757882629089,0.21124910684129855
1.5149998664855957,0.39467095508524597,0.03516271184332304,0.22006315872868273
1.5199999809265137,0.3952672698905862,0.03710868695391663,0.22740831871367126
1.5239999294281006,0.397932658051792,0.04452791784704166,0.23500452729690427
1.5299999713897705,0.3996360061174401,0.047291115957420346,0.248193610362505
1.5349998474121094,0.4000395613262395,0.049593707850162594,0.2591841635282331
1.5389997959136963,0.4008465164675312,0.058528675046229515,0.26830373201737334
1.5439999103546143,0.40207057866463947,0.06125848718290846,0.27983313864775644
1.5499999523162842,0.40107511051661515,0.07262583990980943,0.2937500873868609
1.554999828338623,0.40406543061416783,0.07588609574866084,0.30585347386597866
1.55899977684021,0.4053441908976357,0.07849433151273552,0.31553629847902326
1.563999891281128,0.40655046234014597,0.09115722313418481,0.32818332976601594
1.5699999332427979,0.4082466519887055,0.09554532073599585,0.3445822956223843
1.5739998817443848,0.40925523379709094,0.09847066101516551,0.3555147223160302
1.5789999961853027,0.41065196909299423,0.11318841723142861,0.3693500741700189
1.5849997997283936,0.41243910563369274,0.11838424758105902,0.38405925766976934
1.5899999141693115,0.4143297493494351,0.13487568388325757,0.40812082703923247
1.5939998626708984,0.415860287784617,0.13875596323199363,0.4154821335122915
1.5989999771118164,0.41797557789089584,0.14360648588215114,0.42468409568389515
1.6049997806549072,0.42026243567704213,0.1635157531172379,0.43698332350291647
1.6099998950958252,0.4222816511770307,0.16904281762863635,0.4466168954654789
1.613999843597412,0.4241523952684334,0.17346431111079028,0.45432347742313245
1.619999885559082,0.42680638666394594,0.19604296223495815,0.46821174118207554
1.625,0.4293689168401314,0.20222275395168984,0.47816747771037293
1.628999948501587,0.4316492354880198,0.20716641052386262,0.4861317821036232
1.6339998245239258,0.4348303662796058,0.23093217124710758,0.4969097720919132
1.6399998664855957,0.43846235979758386,0.2389350827189863,0.5075448686876843
1.6449999809265137,0.4415736168259512,0.2647675912154346,0.5175119555549073
1.6489999294281006,0.4442310173735142,0.2705933812998362,0.5252985536442439
1.6549999713897705,0.4479467482685065,0.2793322400507482,0.5369786828399434
1.6599998474121094,0.4514483441563562,0.30767259782569484,0.5453619675800101
1.6639997959136963,0.4546571471071007,0.31411806585684793,0.5481530626867427
1.6689999103546143,0.45853639683033826,0.32217518903437325,0.5516420563434392
1.6749999523162842,0.4636018605231763,0.3528659551630318,0.5587384326066375
1.679999828338623,0.4681852852016015,0.360863492807473,0.5646645220083206
1.68399977684021,0.4724138296219005,0.38825634554392463,0.5710293395829774
1.688999891281128,0.4778243252198868,0.39615212904908825,0.5746439302718847
1.6949999332427979,0.4840797168732522,0.4056269186586127,0.5789813701573052
1.6989998817443848,0.48883622953186595,0.4325532887131973,0.5815473901251385
1.7039999961853027,0.4947766182376978,0.43895799859572177,0.5843685576175539
1.7099997997283936,0.5024102990975791,0.4466432229040247,0.5877537702795144
1.7149999141693115,0.5087530502736942,0.4748420968430208,0.5908297996251116
1.7189998626708984,0.514475878149208,0.4819510897496436,0.5930691156533993
1.7239999771118164,0.5214047161966928,0.49083764868376134,0.5958683607952749
1.7299997806549072,0.533813727414151,0.5222307632955816,0.598797096700416
1.7349998950958252,0.5413366809728646,0.5305870378348433,0.6011144088285442
1.738999843597412,0.5477284303881084,0.5583833916557179,0.6029587057202209
1.744999885559082,0.5572359322145664,0.5686688935710115,0.6043579552771953
1.75,0.5654668247534071,0.5772402814025117,0.6055240151082716
1.753999948501587,0.5727625549556847,0.6046616904855423,0.6064121195177646
1.7589998245239258,0.5830559081498752,0.6123918843317417,0.607347327336534
1.7649998664855957,0.5956468724258078,0.6427418659760279,0.608614314913272
1.7699999809265137,0.6050904794219216,0.6503054891611143,0.6089687111473876
1.7739999294281006,0.6127334779005352,0.6563561713171411,0.6092522179955546
1.7799999713897705,0.6243856056299097,0.6867299895575317,0.6095792633947463
1.7849998474121094,0.6344442625471782,0.6949225496066197,0.6094661091984028
1.7889997959136963,0.6423936400041772,0.7014766757781684,0.6093755847621788
1.7939999103546143,0.652742219003126,0.7308345766313628,0.6090361040118071
1.7999999523162842,0.665774199276045,0.7406130520656407,0.6082829074470651
1.804999828338623,0.6766689158596327,0.7694176347634829,0.606982507289717
1.80899977684021,0.6853488773669311,0.775770211606849,0.606181795307239
1.813999891281128,0.6964414340079188,0.7833693405168322,0.6051917775714473
1.8199999332427979,0.7098564546981931,0.8137238536247081,0.6036760590726682
1.8239998817443848,0.7190633003006414,0.820284499873138,0.6021111572626454
1.8289999961853027,0.730411442457708,0.8284856009711932,0.6001549600426538
1.8349997997283936,0.7441514682658928,0.8587848651834563,0.5978779531405802
1.8399999141693115,0.7561529596590076,0.865766972333892,0.5960238580510807
1.8439998626708984,0.765307611750338,0.8713524582991247,0.5945406350243531
1.8489999771118164,0.7772559016969114,0.8999749403345654,0.5909955227346075
1.8549997806549072,0.7914334446181471,0.9108275618984754,0.58739038657154
1.8599998950958252,0.80341476378975,0.9407929764320405,0.5840627807684138
1.863999843597412,0.8128614380606296,0.9471489464419864,0.5814755689953386
1.869999885559082,0.8276092042874855,0.9566830908820114,0.5775946742298138
1.875,0.8399747048655797,0.9857018448015904,0.5737918894638323
1.878999948501587,0.849697839458508,0.9920186938651672,0.5707592370898024
1.8839998245239258,0.8620818340225832,0.9999146610650401,0.5669684668128887
1.8899998664855957,0.8765370876719089,1.0305458373817482,0.5622207961338425
1.8949999809265137,0.8891927788531337,1.0384566340161554,0.5590696119266897
1.8989999294281006,0.899366081758333,1.044785044999154,0.5565487547150074
1.9049999713897705,0.9138240391853989,1.0750595767860165,0.552119145337359
1.9099998474121094,0.9260827029214252,1.0826710763897927,0.5486623322618434
1.9139997959136963,0.9362064661990646,1.1099143552251114,0.5455100838273945
1.9189999103546143,0.9489654730728274,1.1182123750917352,0.5410854566711585
1.9249999523162842,0.9643383624168806,1.1281698406631377,0.5357759884748093
1.929999828338623,0.9772760240268905,1.1571667848226845,0.5321597019831904
1.93399977684021,0.9871915627797171,1.1633930729087252,0.5294486617574191
1.938999891281128,1.0001924225404617,1.1711762113566269,0.5260597402807023
1.9449999332427979,1.0161566748959716,1.2018221353420144,0.521267393096031
1.9489998817443848,1.0269284621635184,1.208187193423467,0.5182417147158895
1.9539999961853027,1.0399413454026858,1.2372732250637901,0.5141368029763173
1.9599997997283936,1.0558773028956057,1.2467705472434898,0.5098910865148084
1.9649999141693115,1.0696962259292695,1.2546854226956123,0.5063527926292227
1.9689998626708984,1.0808847694443608,1.2817271183206191,0.5030545206774906
1.9739999771118164,1.0953164948892398,1.2886505878894248,0.50008175026122
1.9799997806549072,1.111153586698213,1.2969582891911124,0.49651462421098885
1.9849998950958252,1.1232508340103067,1.3262215037711718,0.49215617926766747
1.988999843597412,1.1330407216165437,1.333731362265452,0.4880383884306106
1.994999885559082,1.1485065312612712,1.3657965684200322,0.4824108888711141
2.0,1.161991772782984,1.3736698691487759,0.4795152268421719
2.003999948501587,1.1724833628782636,1.3799682844799859,0.4771987800626772
2.008999824523926,1.1857631035883278,1.4089588090195424,0.4739444669491363
2.0149998664855957,1.201845106607468,1.4182094733479855,0.46903854351268326
2.0199999809265137,1.2153530300663862,1.4259184828169558,0.464950209001466
2.0239999294281006,1.225769503569214,1.4532659749590104,0.46092616927482377
2.0299999713897705,1.2414470562583078,1.4627951872705858,0.45589806679452194
2.0349998474121094,1.2550428877635014,1.491918186504341,0.45177724268022246
2.0389997959136963,1.2656809009439343,1.4982654337222865,0.4489989163890948
2.0439999103546143,1.2794846878163848,1.5061997764924333,0.44552588432272233
2.049999952316284,1.2954559676950588,1.5368352616521614,0.4406588898741785
2.054999828338623,1.3087914679138795,1.5446453383724668,0.4352710116127157
2.05899977684021,1.3193903300277068,1.5508934742332536,0.43096065761946023
2.063999891281128,1.3330246426632224,1.579868147947372,0.42558504246806234
2.069999933242798,1.3493550542249166,1.5894113194816557,0.42140629894474785
2.0739998817443848,1.358382449598349,1.5957733074348734,0.4186205252782673
2.0789999961853027,1.369852468173717,1.6245831608630013,0.4134926054467785
2.0849997997283936,1.384450582851329,1.633752792413893,0.4073618336288824
2.0899999141693115,1.3977796847230803,1.662581187449307,0.4020228674427879
2.0939998626708984,1.4089107198655557,1.6689129739448847,0.39883476926250616
2.0989999771118164,1.4228928701043997,1.6768279901209147,0.3948495040162245
2.1049997806549072,1.4394020106334102,1.7076331319672748,0.389431366176529
2.109999895095825,1.4527078235151258,1.7157958869740526,0.3840912492323526
