time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.00040012,-0.0424015215318574,4.3476331894101214,0.0428016415318574,3126.379467786596,2183.7200000000025
0.005,0.00193321,-0.0424015215318574,1.910864831929592,0.0443347315318574,2344.7846008399874,1717.3700000000026
0.01,0.00480329,-0.0410337305147007,0.8478356907359946,0.045837020514700705,-1172.3923004199032,-260.61000000000695
0.015,0.00876523,-0.0381027497636507,0.384677914710199,0.0468679797636507,-4103.3730514699955,-1681.2600000000034
0.02,0.01359781,-0.0345855728623906,0.1777952655271282,0.0481833828623906,-4103.373051470199,-1503.0599999999947
0.025,0.01910248,-0.0306775985276572,0.0831910425023721,0.0497800785276572,-1563.1897338934918,-1332.060000000004
0.03,0.02510242,-0.0271604216263971,0.0394106881631387,0.052262841626397105,1758.5884506300997,-1169.329999999988
0.035,0.0314419,-0.0242294408753471,0.0189278616990424,0.0556713408753471,195.3987167368914,-1017.1800000000045
0.04,0.03798506,-0.0203214665406137,0.0085007048699028,0.058306526540613704,-1563.1897338933138,-875.9700000000086
0.045,0.04461416,-0.0169996883560903,0.0035991242196728,0.061613848356090295,781.5948669464026,-745.4999999999784
0.05,0.05122855,-0.0138733088883035,0.0015005839534272,0.0651018588883035,781.5948669465133,-626.2200000000133
0.055,0.05774329,-0.0105515307037801,0.0005823075725684,0.0682948207037801,-1758.5884506298146,-516.9600000000233
0.06,0.06408739,-0.0070343538025201,0.0003749261699479,0.0711217438025201,-1172.392300420003,-416.519999999997
0.065,0.07020307,-0.00410337305147,0.000436081560325,0.07430644305147001,1367.791017156516,-325.7399999999576
0.07,0.07604462,-0.0015631897338933,0.0005925465039737,0.0776078097338933,976.9935836834863,-245.17999999999915
0.075,0.08157698,0.00117239230042,0.000753782973857,0.08040458769957999,-1172.3923004199064,-174.12000000005605
0.08,0.0867745,0.0039079743347334,0.0008939078568757,0.0828665256652666,-976.9935836833864,-111.55999999996016
0.085,0.09161984,0.0062527589355734,0.0010136189531251,0.0853670810644266,781.5948669466968,-56.56999999997515
0.09,0.09610291,0.0082067461029401,0.0011117122290629,0.0878961638970599,976.9935836832956,-9.140000000050804
0.095,0.10022009,0.0101607332703068,0.0011413448390321,0.0900593567296932,195.39871673660994,29.80000000002451
0.1,0.10397328,0.0121147204376735,0.0012089850780712,0.0918585595623265,195.3987167367969,60.65000000001123
0.105,0.10736859,0.0138733088883035,0.0012575335429032,0.0934952811116965,-195.3987167366029,85.98999999995112
0.11,0.11041541,0.0158272960556702,0.0013254679690713,0.09458811394432981,-781.5948669468893,108.05000000001291
0.115,0.11312599,0.0175858845063003,0.0013169162357091,0.09554010549369969,-3.524291969370097e-12,126.56000000001495
0.12,0.11551529,0.0191490742401936,0.0013072571490957,0.0963662157598064,390.79743347348904,140.24999999998545
0.125,0.11760034,0.0205168652573503,0.0012946308190851,0.0970834747426497,-586.1961502100899,149.30000000001542
0.13,0.11939948,0.0220800549912437,0.0012765227291092,0.0973194250087563,-195.39871673668097,154.91000000002566
0.135,0.12093189,0.023057048574927,0.001263957972838,0.097874841425073,586.1961502101015,157.7899999999994
0.14,0.12221728,0.0240340421586104,0.0012475448868723,0.0981832378413896,-2.7057467377744615e-11,158.34999999997137
