time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0003745454740926,-0.0498266727678509,0.2510060912097179,0.050201218241943506,2.0872192862952943e-10,2039.383486947006
0.005,0.0018092562611798,-0.0500220714845875,0.259156638728837,0.051831327745767306,2.977458279929124e-10,1601.4021134403024
0.01,0.0044940816551034,-0.0498266727678509,0.2716037721147715,0.0543207544229543,195.3987167368856,-250.4107302408088
0.015,0.0081985987925005,-0.0496312740511142,0.2891493642180737,0.057829872843614696,195.39871673660332,-1579.2421499390975
0.02,0.0127152491632273,-0.0490450779009042,0.3088004851608256,0.061760327064131496,-390.79743347338433,-1412.4041933321944
0.025,0.0178574515507267,-0.0482634830339575,0.330599152156228,0.0661209345846842,-195.398716736506,-1249.933369171805
0.03,0.0234588058485252,-0.0472864894502742,0.3537151589212505,0.0707452952987994,390.7974334732954,-1092.7448744147796
0.035,0.0293734103425262,-0.0463094958665908,0.378393975389068,0.075682906209117,195.39871673640914,-947.1081044729128
0.04,0.0354748183418253,-0.0447463061326974,0.4010719254499205,0.0802211244745227,1.992930265259929e-10,-815.7496535359362
0.045,0.0416537302934842,-0.0433785151155408,0.4251112663103302,0.085032245409025,-195.3987167363946,-695.6771561246669
0.05,0.0478161785386547,-0.0412291292314374,0.4451543657873291,0.08904530777009209,-3.007016857736744e-10,-584.0865256450952
0.055,0.0538826617500648,-0.0394705407808073,0.466669168769568,0.09335320253087209,195.39871673647372,-481.1759332317325
0.06,0.0597872092828887,-0.0369303574632306,0.4834609017499869,0.0967175667461193,195.3987167368989,-387.8113390629678
0.065,0.0654761181866229,-0.0345855728623906,0.5001494016689796,0.1000616910490135,1172.392300420035,-304.2804537554755
0.07,0.0709067346412956,-0.0316545921113405,0.5126138317918869,0.1025613267526361,1172.392300419898,-230.71740634534171
0.075,0.0760462882640955,-0.0285282126435538,0.5226423524123001,0.1045745009076493,-1953.9871673665216,-165.8956301738176
0.08,0.0808704741601199,-0.0242294408753471,0.525226891169514,0.105099915035467,-3321.7781845232876,-107.43293408216618
0.085,0.0853624545761373,-0.020126067823877,0.5271221005687675,0.1054885224000143,-1.8960122361022513e-10,-55.04556305179858
0.09,0.0895125322091878,-0.0166088909226169,0.5302391410102772,0.1061214231318047,1367.7910171565975,-10.256009297397668
0.095,0.0933171841886661,-0.0127009165878835,0.5296765075412235,0.10601810077654959,-195.39871673658507,26.93569149300697
0.1,0.0967778632254475,-0.0087929422531501,0.5273928622587533,0.1055708054785976,-1172.39230042011,57.83981308965531
0.105,0.0999002210923845,-0.0048849679184167,0.5234212940864426,0.1047851890108012,-390.7974334734098,83.6657411847084
0.11,0.102693402900392,-0.0009769935836833,0.5178079421468225,0.1036703964840753,1172.3923004203175,105.50390260077052
0.115,0.1051694051003822,0.0021493858841033,0.5145210938835517,0.1030200192162789,390.7974334733806,122.70958706306305
