time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0074469320836657,-0.0377119523301773,0.2257944220692154,0.045158884413843005,781.5948669466,40769.31018951051
0.005,0.0359897247817599,-0.0377119523301773,0.3685083855596867,0.0737016771119372,1367.7910171566946,32134.925370576384
0.01,0.0894522991974854,-0.0377119523301773,0.635821257638314,0.1271642515276627,1172.3923004201001,-4661.40525052225
0.015,0.1632995287079661,-0.037321154896704,1.003103418023351,0.2006206836046701,1172.3923004200094,-31140.695133224915
0.02,0.253432155117144,-0.0363441613130206,1.4488792818311595,0.2897763164301646,4884.967918416795,-27842.87783196354
0.025,0.356172145913668,-0.0353671677293373,1.9576889771601356,0.3915393136430053,2735.582034313396,-24690.58894903692
0.03,0.4682458047094166,-0.0324361869782872,2.5033900836766225,0.5006819916877038,-6643.556369046977,-21705.036079868845
0.035,0.5867646985669019,-0.0269650229096604,3.06859590245867,0.6137297214765624,-5080.366635153395,-18901.482205514905
0.04,0.7092026590252665,-0.0232524472916637,3.6621816104528975,0.7324551063169301,2540.183317576876,-16284.600699427901
0.045,0.8333721505877988,-0.0187582768067203,4.260501089518281,0.852130427394519,-390.79743347338706,-13857.31057279113
0.05,0.9574012358591786,-0.0138733088883035,4.856150671708744,0.9712745447474821,-5471.164068626787,-11627.263039557552
0.055,1.0797099012769311,-0.0082067461029401,5.439284828494065,1.0879166473798711,-1172.3923004201204,-9597.796362016885
0.06,1.1989842246383615,-0.00468956920168,6.017996823935464,1.2036737938400415,2540.183317576503,-7759.9898597837655
0.065,1.3141506875947415,-0.0007815948669466,6.574223376597142,1.314932282461688,586.1961502102229,-6101.474274686207
0.07,1.424353829000799,0.0031263794677867,7.105641898957191,1.4212274495330124,1758.5884506303937,-4615.401682710741
0.075,1.5289345196814457,0.0060573602188367,7.613843448048084,1.522877159462609,2540.1833175767,-3297.388697229693
0.08,1.6274085746718043,0.0101607332703068,8.085656956977193,1.6172478414014975,-390.79743347347573,-2140.887371809571
0.085,1.719445995854333,0.0140687076050402,8.526271120444068,1.7053772882492928,-2735.5820343135183,-1136.2351253521883
