time,qd,q,tau,position_error,jerk,jerk_d
0.0,6.5553242131711136e-06,-0.0001953987167366,0.0,0.00020195404094977112,781.5948669464001,35.87557160388477
0.005,3.167985642373305e-05,0.0,0.0,3.167985642373305e-05,781.5948669464001,28.269788051079736
0.01,7.873720515329535e-05,-0.0001953987167366,0.0,0.00027413592188989537,390.7974334731998,-4.123548978510129
0.015,0.0001437323396848,0.0,0.0,0.0001437323396848,-4.857225732735058e-13,-27.427030525285062
0.02,0.0002230545071825,-0.0001953987167366,0.0,0.0004184532239191,-195.3987167366003,-24.518981076032937
0.025,0.0003134646928073,0.0,0.0,0.0003134646928073,195.3987167366005,-21.73083263649549
0.03,0.0004120801997755,-0.0001953987167366,0.0,0.0006074789165121,390.7974334732003,-18.97117982539978
0.035,0.0005163579347152,-0.0001953987167366,0.0,0.0007117566514518001,-586.1961502098011,-15.768539954099962
0.04,0.0006240834502958,0.0,0.0,0.0006240834502958,0.0,-10.982872107100501
0.045,0.0007334408855831,-0.0001953987167366,0.0,0.0009288396023197001,586.1961502098009,-2.925085004099744
0.05,0.0008432957187893,-0.0001953987167366,0.0,0.0010386944355259,-586.1961502098009,10.208027880800074
0.055,0.0009537306733039,0.0,0.0,0.0009537306733039,-3.979039320256561e-13,27.596901869599595
0.06,0.0010667919202519,-0.0001953987167366,0.0,0.0012621906369885,781.5948669464005,48.842787894200264
0.065,0.0011874353257584,-0.0001953987167366,0.0,0.001382834042495,-390.79743347319913,86.5059087885006
0.07,0.0013221689565532,0.0,0.0,0.0013221689565532,-586.1961502097984,150.77987324019938
0.075,0.0014833976308408,0.0,0.0,0.0014833976308408,195.39871673660002,213.96828719729973
0.08,0.0016959327364817,0.0,0.0,0.0016959327364817,0.0,250.74786014990113
0.085,0.0019923974617913,0.0,0.0,0.0019923974617913,0.0,310.7459699366984
0.09,0.0024020515472347,0.0,0.0,0.0024020515472347,390.7974334731987,432.32116306750123
0.095,0.0029651826787598,-0.0001953987167366,0.0,0.0031605813954964,2.0194839173657902e-28,517.1578206122031
0.1,0.0037512713587489,0.0,0.0,0.0037512713587489,-195.39871673659673,479.4709551578925
0.105,0.0048340744448138,-0.0001953987167366,0.0,0.0050294731615504,-195.3987167365968,415.47053026090157
0.11,0.0062607499916365,0.0,0.0,0.0062607499916365,195.39871673660002,392.1817589889115
0.115,0.0080785437151112,-0.0001953987167366,0.0,0.0082739424318478,586.1961502097988,323.4900625961882
0.12,0.0103459579761584,-0.0001953987167366,0.0527067834644755,0.010541356692895,-390.79743347319874,218.0036532077852
0.125,0.0130907722486409,0.0,0.0654538612432045,0.0130907722486409,-586.1961502097998,145.181390057307
0.13,0.0163303853749108,0.0,0.081651926874554,0.0163303853749108,390.7974334732004,54.23221570533565
0.135,0.0200887636986107,0.0,0.1004438184930539,0.0200887636986107,586.1961502099007,-27.617083552877375
0.14,0.024359213577951,0.0,0.1217960678897552,0.024359213577951,1.9616663848864846e-10,-23.400264631056643
0.145,0.0291267502807259,0.0001953987167366,0.1446567578199463,0.0289313515639893,-195.3987167366044,-60.46777328264034
0.15,0.0344048255017261,0.0003907974334733,0.1700689901814322,0.0340140280682528,195.39871673639945,-200.16709664106838
0.155,0.0401813317303555,0.00058619615021,0.1979724574531979,0.0395951355801455,586.1961502099994,-238.57569935778815
0.16,0.0464067533729535,0.0009769935836833,0.2271427721088311,0.045429759789270205,586.1961502103027,-106.09610849294882
0.165,0.0530523409508584,0.0013677910171566,0.2584121773993331,0.0516845499337018,-390.7974334733968,-24.791450040453356
0.17,0.0601264214922754,0.00234478460084,0.2888905253631804,0.0577816368914354,-586.1961502103067,-114.675711688418
0.175,0.0676336818337416,0.0031263794677867,0.3225097327964253,0.06450730236595491,195.39871673679426,-226.10339521797346
0.18,0.0755390384096513,0.00410337305147,0.357141951486411,0.0714356653581813,390.7974334736065,-247.84852136302493
0.185,0.0838106786673168,0.00527576535189,0.3926259136163936,0.0785349133154268,976.9935836831993,-187.8173749012799
0.19,0.0924185007298633,0.0064481576523101,0.4297874895028699,0.08597034307755319,390.79743347320675,-73.6833718456578
0.195,0.1013354829302209,0.0082067461029401,0.4655612491130231,0.0931287368272808,-1172.3923004199844,-55.11173032764714
0.2,0.1105769910780101,0.0103561319870435,0.5009992420018408,0.10022085909096659,-390.7974334734139,-153.12830008330184
0.205,0.1201344112506082,0.0123101191544102,0.5389914113253165,0.107824292096198,586.1961502100826,-145.14819290335845
0.21,0.129959397723764,0.0146549037552502,0.5763655231657581,0.1153044939685138,390.79743347350916,-101.97020239008611
0.215,0.1400543353283955,0.0171950870728269,0.6141085753054667,0.12285924825556861,1758.5884506299972,-194.71672021589916
0.22,0.1504205724742217,0.0199306691071403,0.6522280741479225,0.13048990336708138,781.5948669466159,-195.93981387755525
0.225,0.1609932849611927,0.0232524472916637,0.6884465230094173,0.137740837669529,-3126.379467786778,-63.99155791963824
0.23,0.1717657986091673,0.0279420164933438,0.718819615362144,0.1438237821158235,-1563.1897338934136,4.240215594822644
0.235,0.1827553203351221,0.0312637946778672,0.7571146777278162,0.1514915256572549,586.1961502101915,149.34068255264435
0.24,0.1939310845706811,0.0355625664460739,0.7914520640332375,0.1583685181246072,-1953.9871673665898,289.64926303014784
0.245,0.2053446816657787,0.039665939497544,0.8279559221476478,0.1656787421682347,-976.9935836835962,94.9491526201
0.25,0.2170657710413158,0.0433785151155408,0.8679514799737112,0.173687255925775,1953.987167366604,-144.53398667519923
0.255,0.2290510182161926,0.0465048945833275,0.9122036091005232,0.1825461236328651,781.5948669468022,-91.33661191021918
0.26,0.2412648071736915,0.0504128689180609,0.9536943140481118,0.1908519382556306,-4.263256414560601e-12,-3.6406670385275675
0.265,0.2537297959996886,0.0537346471025843,0.9993773724028252,0.1999951488971043,976.9935836834057,15.86544444183744
0.27,0.266436856355898,0.057447222720581,1.0443210998921004,0.20898963363531697,-586.1961502098547,141.08629051698347
0.275,0.2793773743492281,0.0613551970553144,1.0894597110638218,0.2180221772939137,-2344.784600840098,212.75693980805067
0.28,0.2925977840323771,0.0654585701067845,1.1350244583653744,0.22713921392559255,390.79743347314013,44.75869869129269
0.285,0.306134839555328,0.0687803482913079,1.186084496372038,0.23735449126402008,3712.57561799668,-128.9108382690872
0.29,0.3199603471429367,0.0721021264758313,1.238590064439086,0.2478582206671054,195.3987167368437,-138.51022057224895
0.295,0.3340469503166799,0.076400898244038,1.2875187583080654,0.2576460520726419,-3907.9743347332787,-148.91715054868644
0.3,0.348395634849308,0.0810904674457181,1.3358059644358429,0.2673051674035899,-586.1961502100835,-161.0005542133647
0.305,0.3629751964127114,0.0844122456302415,1.3920881849086728,0.27856295078246995,1563.189733893323,-62.51084647033724
0.31,0.3777547300009422,0.0885156186817116,1.4454636304552206,0.2892391113192306,-390.7974334733208,-62.06532897948591
0.315,0.3927585772892091,0.0922281942997083,1.5019157030967667,0.3005303829895008,-781.594866946822,-280.64356781456445
0.32,0.4079751217513689,0.0959407699177051,1.5594321187497378,0.3120343518336638,195.39871673671723,-461.108356900581
0.325,0.4233350276171935,0.0994579468189651,1.6186430207182856,0.3238770807982284,2344.7846008403026,-443.83080615730216
0.33,0.4387761665327737,0.1025843262867518,1.680214623673833,0.3361918402460219,2540.183317576666,-266.1813851303689
0.335,0.4542434390397641,0.1062969019047486,1.7389863526920657,0.3479465371350155,-1367.7910171568815,12.873695652120887
0.34,0.4697140335389991,0.110791072389692,1.7938659182623022,0.3589229611493071,-3907.9743347334725,195.19586827463633
0.345,0.4852176301717903,0.1152852428746354,1.8489110054005649,0.36993238729715494,-976.9935836832987,93.86049894288433
0.35,0.5008015964656971,0.1191932172093688,1.9072893303156504,0.3816083792563283,3126.379467786771,-91.89449220079942
0.355,0.5164527968815471,0.1225149953938922,1.968935133567658,0.3939378014876549,1367.7910171565688,-94.72888748959454
0.36,0.532132715811811,0.126813767162099,2.025839823054244,0.40531894864971196,-2149.3858841033693,-92.85059018197323
0.365,0.5478570446768335,0.1311125389303057,2.0829667714793625,0.41674450574652777,-781.5948669465563,-214.2998854161247
0.37,0.563612662689851,0.1350205132650391,2.1422043202236147,0.4285921494248119,2149.385884103388,-168.65836687215943
0.375,0.5793375229674675,0.1389284875997725,2.201288214220297,0.44040903536769505,195.39871673663055,44.62343253770196
0.38,0.5950271372144009,0.1430318606512426,2.2592189916234253,0.4519952765631583,-3907.974334733445,32.73672464594025
0.385,0.6107255733865771,0.148112227286396,2.3123089964491887,0.46261334610018107,195.39871673663055,-169.4370917826346
0.39,0.6264207628179985,0.1510432080374461,2.376128615403734,0.47537755478055244,5471.1640686267665,-143.49301298743728
0.395,0.642053932658808,0.1547557836554428,2.43573159711978,0.48729814900336516,781.5948669468191,98.1482812120702
0.4,0.6576241024088612,0.1592499541403862,2.4911116019269146,0.4983741482684749,-5080.366635153356,157.22777445980103
0.405,0.673179107771173,0.1643303207755396,2.5434848023479755,0.5088487869956333,-2735.582034313513,-35.32991521745019
0.41,0.6887353042682006,0.1684336938270097,2.6007489250039777,0.5203016104411909,3126.3794677865885,-151.07631964213024
0.415,0.7042583264981315,0.1717554720115331,2.661755149573587,0.5325028544865984,2149.3858841033452,-56.928746103744686
0.42,0.7197190384808,0.1758588450630032,2.718541847703637,0.5438601934177968,-2149.385884103156,-24.305622861646697
0.425,0.7351405125200419,0.1801576168312099,2.7741553618380586,0.554982895688832,-1172.3923004199182,-163.21903598466736
0.43,0.7505183763005553,0.18367479373247,2.833458798457723,0.5668435825680853,195.39871673639743,-231.77731366288847
0.435,0.7658013602140422,0.1873873693504668,2.8913108417138917,0.5784139908635755,586.196150210048,-168.5629113619255
0.44,0.7809700986914818,0.1907091475349901,2.950546794761278,0.5902609511564917,2344.7846008401607,-90.78728850240617
0.445,0.7960090922664698,0.1936401282860402,3.011087780147212,0.6023689639804296,586.1961502099427,-25.402445478312075
0.45,0.8109056427422177,0.1975481026207736,3.066031397865281,0.6133575401214441,-1367.7910171565318,-16.64850763135064
0.455,0.825672921388822,0.2012606782387703,3.121304352458883,0.6244122431500516,-1.4210854715202004e-12,-56.47539353276443
0.46,0.8402996060072845,0.2047778551400304,3.1768514426053467,0.635521750867254,-2.827960088325196e-10,-89.40062682825089
0.465,0.8547761990734676,0.2088812281915005,3.228717183927273,0.645894970881967,-390.79743347339956,-94.80125571741985
0.47,0.8690955130931494,0.2123984050927605,3.2827275825180715,0.6566971080003888,195.39871673685823,29.82860644976779
0.475,0.8832295246935781,0.2165017781442306,3.332879395501984,0.6667277465493475,195.3987167368977,219.87598218132672
0.48,0.8971985627440953,0.2200189550454906,3.3851375974395643,0.6771796076986046,-195.39871673675418,182.42213600416318
0.485,0.9110627268556036,0.2243177268136974,3.4329636761091096,0.6867450000419062,-3.552713678800501e-10,-26.135760344772052
0.49,0.9248286309423034,0.2278349037149575,3.484206605598737,0.6969937272273459,195.3987167367897,-37.05204300629816
0.495,0.9384582276955482,0.2321336754831642,3.5308601653738703,0.706324552212384,-976.9935836830234,103.04725719535662
0.5,0.9519595819274288,0.2358462511011609,3.579803606323245,0.7161133308262679,-976.9935836834853,21.9077146370239
0.505,0.9653789751704056,0.2401450228693677,3.625406352001058,0.7252339523010379,1758.5884506299321,-188.7483102784414
0.51,0.9786944629566668,0.2430760036204177,3.677328597820285,0.7356184593362491,976.9935836834143,-166.91428335391817
0.515,0.9918468769948128,0.2473747753886245,3.7215965776845175,0.7444721016061883,-2149.3858841035117,-25.066748201680753
0.52,1.0048445257197394,0.2512827497233579,3.767044764447113,0.7535617759963815,586.196150210048,15.11399730745211
0.525,1.0176950188854157,0.254799926624618,3.8137111976184976,0.7628950922607978,1953.9871673669704,44.149347395150926
0.53,1.0303847034684444,0.258317103525878,3.859573617506785,0.7720675999425664,-2344.784600840195,34.85823437628983
0.535,1.042938514839522,0.2630066727275582,3.898894733537326,0.7799318421119639,-1172.3923004203446,-81.62213422437776
