time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0021891717947315,-0.0513898625017442,0.267895171482379,0.0535790342964757,781.5948669465911,11984.696060953223
0.005,0.0105797680689252,-0.0513898625017442,0.3098481528533478,0.061969630570669405,781.5948669466978,9446.799651698215
0.01,0.0262958059792974,-0.0513898625017442,0.3884283424052086,0.07768566848104161,976.9935836834079,-1368.6690516276103
0.015,0.0480041919201462,-0.0509990650682709,0.4950162849420857,0.0990032569884171,1172.392300419895,-9149.98093907068
0.02,0.0745001230879185,-0.0506082676347975,0.6255408034537486,0.12510839072271598,1.0663825378287584e-10,-8177.872766689883
0.025,0.1047031780225732,-0.0492404766176409,0.7697116022740449,0.1539436546402141,-195.39871673647963,-7250.128667815846
0.03,0.1376521421815241,-0.0478726856004842,0.9276073005701012,0.1855248277820083,1172.3923004197793,-6372.279424885368
0.035,0.1724988536095163,-0.0461140971498541,1.0930340307274202,0.2186129507593704,-195.39871673672292,-5548.070260596737
0.04,0.2085017345922984,-0.0433785151155408,1.2593479160878505,0.2518802497078392,-1563.1897338931878,-4780.614501549295
0.045,0.2450189392560901,-0.0404475343644907,1.4272505967075404,0.2854664736205808,-586.1961502099897,-4070.3273900545128
0.05,0.2815008300596447,-0.037321154896704,1.5939927504730127,0.3188219849563487,-781.5948669467078,-3415.006496386217
0.055,0.3174828204607454,-0.0338039779954439,1.756274693723538,0.35128679845618926,-976.9935836835074,-2815.0488830174045
0.06,0.3525791011935083,-0.0302868010941838,1.9141204112444627,0.38286590228769213,781.5948669466121,-2272.7175218449474
0.065,0.3864754907270959,-0.0269650229096604,2.066939824762528,0.4134405136367563,195.39871673680818,-1785.5516573542081
0.07,0.4189214991108721,-0.0232524472916637,2.2105479717719727,0.4421739464025358,-2540.183317576727,-1350.1216042074357
0.075,0.4497242325332967,-0.0191490742401936,2.343984908413031,0.46887330677349026,-1172.392300420116,-966.7845557233713
0.08,0.4787424721543816,-0.0160226947724069,2.473387115729895,0.4947651669267885,1758.588450630122,-631.7923141255678
0.085,0.5058789242751404,-0.0128963153046202,2.593384903276061,0.5187752395797606,3126.379467786896,-337.7604206944852
0.09,0.5310752357683136,-0.0097699358368335,2.7036890523485426,0.5408451716051471,3126.3794677865912,-81.56219283348491
0.095,0.5543077736385013,-0.0064481576523101,2.8032029914538072,0.5607559312908114,-2735.5820343136793,138.47295017945362
0.1,0.5755820295319736,-0.0013677910171566,2.8841382499672923,0.5769498205491301,-6643.55636904651,322.2425635630716
0.105,0.5949292184305459,0.0033217781845233,2.957397848069434,0.5916074402460226,976.9935836835739,469.4850745131989
0.11,0.6124013263955409,0.0064481576523101,3.029102540089788,0.6059531687432308,7229.752519256517,588.6788825014883
0.115,0.6280655012148375,0.0097699358368335,3.090795362891104,0.618295565378004,781.5948669466808,687.3501122914322
0.12,0.6420026114335288,0.0146549037552502,3.1360407460944364,0.6273477076782785,-6448.157652310021,760.9173469217749
0.125,0.6543053008738774,0.020126067823877,3.1701861103146136,0.6341792330500003,-1367.791017156799,807.0621422320637
0.13,0.6650732347582287,0.0240340421586104,3.204476097951957,0.6410391925996183,4103.373051470126,835.0767966505418
0.135,0.6744095347545874,0.0279420164933438,3.231609878171488,0.6464675182612436,-1758.5884506299776,850.7825206743173
0.14,0.6824202585118728,0.0332177818452339,3.2452783917275867,0.6492024766666389,-3126.3794677868464,850.0488193874235
