time,qd,q,tau,position_error,jerk,jerk_d
0.0,0.0056342718318555,-0.0455279009996441,0.2558108641574986,0.0511621728314996,390.79743347338433,30419.543236287846
0.005,0.0271976855980562,-0.0455279009996441,0.3636279329885021,0.0727255865977003,781.5948669466891,23736.592645564728
0.01,0.067493253697533,-0.0455279009996441,0.5651057734858863,0.1130211546971771,1758.588450629919,-4161.5634369669715
0.015,0.1229985934151537,-0.0453325022829074,0.8416554784903064,0.1683310956980611,1953.987167366628,-24079.7855448485
0.02,0.1905531368753274,-0.0447463061326974,1.1764960648802925,0.2352994430080248,1758.5884506301911,-21570.127036282207
0.025,0.2673120180799804,-0.0431831163988041,1.552469001466897,0.3104951344787845,2149.3858841034717,-19200.873061260812
0.03,0.3507341358203902,-0.0412291292314374,1.9597983367593657,0.3919632650518276,-976.9935836833993,-16917.905696096317
0.035,0.4385678325562541,-0.037321154896704,2.379405242948669,0.4758889874529581,-5861.961502100081,-14672.9596664705
0.04,0.5288353774714607,-0.0328269844117606,2.8082351977297613,0.5616623618832213,-4494.170484943408,-12488.349763799837
0.045,0.6198481311478783,-0.0287236113602905,3.2427364647206725,0.6485717425081687,1172.3923004199921,-10462.248342274506
0.05,0.7101839021620684,-0.0254018331757671,3.6777515174046327,0.7355857353378354,2344.7846008399115,-8676.861081798254
0.055,0.7986645640910534,-0.021884656274507,4.102505460654615,0.8205492203655603,-781.5948669468119,-7118.590596290077
0.06,0.8843174615499385,-0.0177812832230369,4.510185044783296,0.9020987447729754,195.39871673689288,-5692.051257911475
0.065,0.9663402703039812,-0.0144595050385136,4.903624265705856,0.9807997753424947,2540.183317576814,-4412.186158020015
0.07,1.0441174650387814,-0.0107469294205168,5.273884264311359,1.0548643944592981,-1172.3923004203218,-3354.149340216598
0.075,1.11718319852875,-0.0062527589355734,5.61668470079468,1.1234359574643233,-2540.183317576808,-2415.9619747471697
0.08,1.1851717264705766,-0.00175858845063,5.934108284925988,1.1869303149212065,1563.1897338936228,-1526.5743822551485
0.085,1.2478391994251432,0.0015631897338933,6.230795895934053,1.24627600969125,-781.5948669464314,-787.8084045151772
0.09,1.3050642838705773,0.0066435563690467,6.4914867947117365,1.2984207275015305,-3321.778184523424,-135.92445583396693
0.095,1.3567816986109056,0.0105515307037801,6.730506694360902,1.3462301679071256,976.9935836831228,581.8291643481643
0.1,1.4030073288342682,0.0136779101715669,6.945981106235736,1.3893294186627012,2540.183317576588,1230.8509410921179
0.105,1.4438747716302034,0.0173904857895636,7.131737968602991,1.4264842858406397,1953.9871673666835,1616.0029957322658
0.11,1.4795826905259974,0.0203214665406137,7.295608680508761,1.4592612239853837,-195.3987167365737,1822.2908295589878
0.115,1.5103492694241287,0.0246202383088204,7.427936533104024,1.4857290311153084,-2344.784600839911,2022.822906848458
0.12,1.5364063719414969,0.0285282126435538,7.538673227573709,1.507878159297943,-195.39871673684317,2199.294599602439
0.125,1.5580274828222405,0.0320453895448139,7.629184590156505,1.5259820932774266,586.1961502099273,2270.807777268001
0.13,1.5755011959876155,0.0359533638795473,7.697006638458017,1.5395478321080682,-586.1961502097496,2286.0938075243084
0.135,1.5891087064241411,0.0394705407808073,7.747452989452985,1.5496381656433338,-390.797433473308,2319.8097066153514
0.14,1.5991379704416215,0.0431831163988041,7.779033328265149,1.5559548540428174,781.5948669464576,2384.946495708922
0.145,1.6058790340373548,0.0463094958665908,7.797104266356678,1.559569538170764,1367.7910171565907,2426.1859428699827
0.15,1.6096365050101298,0.0498266727678509,7.798302600515858,1.5598098322422789,781.5948669468191,2347.9014677738833
0.155,1.6107234121575909,0.0533438496691109,7.786148742788146,1.5573795624884799,-1172.3923004197975,2185.9982746008172
0.16,1.6094229856360105,0.0572518240038443,7.760104731339604,1.5521711616321663,-2149.385884103351,2070.7936323677204
0.165,1.6059897422526228,0.0613551970553144,7.722420043431738,1.5446345451973085,390.7974334731318,1980.9629454442547
0.17,1.600683410593864,0.0642861778063645,7.681232196795831,1.5363972327874995,1172.3923004198027,1847.6200648407685
0.175,1.5937488179548185,0.0681941521410979,7.627018334257445,1.5255546658137207,-781.5948669466458,1742.65720029384
0.18,1.5853987428291356,0.0713205316088846,7.569635239154508,1.514078211220251,976.9935836835733,1680.402004600141
0.185,1.5758482593290186,0.0750331072268813,7.503319285855465,1.5008151521021373,4103.373051470219,1529.543879919116
0.19,1.565311639542118,0.077573290544458,7.437934744166299,1.48773834899766,-1758.588450630006,1289.4647827360404
0.195,1.5539684683798236,0.0828490558963481,7.354839640661954,1.4711194124834754,-6448.1576523102685,1147.0047625627349
0.2,1.5419516446127313,0.0871478276645549,7.273261326238719,1.4548038169481763,1367.791017156481,1135.7077315625465
0.205,1.5293989098899692,0.0898834096988683,7.196819473055951,1.4395155001911009,4494.170484943492,1067.8873777089932
0.21,1.5164657628035376,0.093595985316865,7.113590644015897,1.4228697774866725,-1563.1897338931694,905.8342377471739
0.215,1.503275291591018,0.0975039596515984,7.028098243865302,1.4057713319394196,-2735.5820343134,799.2913924297789
0.22,1.489921881492246,0.1014119339863318,6.941791183766311,1.3885099475059142,1563.1897338933386,756.9564548933265
0.225,1.476503447720717,0.1041475160206452,6.861020994391927,1.372355931700072,2735.5820343135297,654.7486376408068
0.23,1.463119292071286,0.1078600916386419,6.775537249778652,1.3552592004326443,-781.5948669467762,502.57538366224765
0.235,1.4498403347339597,0.111377268539902,6.691556507964808,1.3384630661940577,-2735.5820343136274,408.46283589274975
0.24,1.4367127431782991,0.1156760403081088,6.604424634848746,1.3210367028701904,586.1961502101503,352.4011968497118
0.245,1.4237885280144085,0.1184116223424221,6.526125603660344,1.3053769056719864,1758.5884506300742,273.2603180660899
0.25,1.4111106976491774,0.1221241979604189,6.444173537586299,1.2889864996887586,-586.1961502101574,214.64998027624608
0.255,1.398700428758913,0.1258367735784156,6.363560436278502,1.2728636551804975,976.9935836835223,176.38230389167393
0.26,1.3865864158019874,0.1289631530462023,6.287359371141745,1.257623262755785,781.5948669467681,103.90226081568971
0.265,1.3747906869477495,0.1330665260976724,6.20786457920265,1.241724160850077,-2930.980751050174,40.586296484832474
0.27,1.3633162799406209,0.1371698991491425,6.129976252981212,1.2261463807914783,-1367.7910171566741,48.40144744718782
0.275,1.3521632048417336,0.1408824747671392,6.055648458654038,1.2112807300745945,2930.980751050011,78.9057679671173
0.28,1.341340876361562,0.1438134555181893,5.986882279903724,1.1975274208433726,1172.392300419998,43.56540314462336
0.285,1.3308663838883126,0.1479168285696593,5.913993246204763,1.1829495553186533,-2149.3858841033066,-45.76799525466686
0.29,1.3207391108327788,0.1518248029043927,5.843817244393137,1.1689143079283861,976.9935836832551,-117.50543265549982
